experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_airport_radial_layout,25,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,854.1999999284744,35697.15150758818,11.091607418151634,48.5388354873437,18,0.9541196940676088,0.9345782702120257,18,0.8442085397184861,0.831456131949601,18,0.2302188545335982,0.26121034922564995
animate_airport_radial_layout,26,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,929.2000000476837,34544.94651670128,10.657970975780458,43.807183444802824,18,0.9543924167147646,0.934976669469684,18,0.8452662245247442,0.832170599647267,18,0.23060356581238817,0.26188301534691166
animate_airport_radial_layout,27,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1157.7000000476837,33463.75873039281,10.246063448947623,42.02073326622331,18,0.9546536786201386,0.9353547712775339,18,0.8464247310222633,0.8330867486888174,18,0.2306069524672869,0.2624466004755363
animate_airport_radial_layout,28,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,838.5999999046326,32290.09748612168,9.806554004594874,44.44194615611074,18,0.9548897044237465,0.9357026551143539,18,0.84783125804019,0.8337550304966334,18,0.23094181311125045,0.26221025832482275
animate_airport_radial_layout,29,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,830.5999999046326,31133.53390924931,9.3734434895589,47.16967616680153,18,0.9551032315477753,0.9360099186955921,18,0.8484845310938516,0.8348404813150379,18,0.23107392925262868,0.2619739161741092
animate_airport_radial_layout,30,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,934.6000000238419,29977.013069104003,8.943583323568038,47.61541130278289,18,0.955294597001396,0.9362864698644865,18,0.8488695850850175,0.8350285972177607,18,0.23084056577846804,0.2621920781593832
animate_airport_radial_layout,31,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,795.1000000238419,28878.455697302616,8.536717247259256,45.20850419237853,18,0.9554669247530851,0.936542539752828,18,0.8494070821380078,0.8356193214682974,18,0.23087989602746506,0.2622647988211413
animate_airport_radial_layout,32,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,879.2999999523163,27792.23127146659,8.144237363352957,47.47346490532085,18,0.9556191821174685,0.9367634472570069,18,0.8496239802706446,0.836685844058991,18,0.23153760706222068,0.26246478064097584
animate_airport_radial_layout,33,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1023,26737.093647326557,7.758886832033065,45.9502349000574,18,0.9557627915822631,0.9369698067763916,18,0.8500699413767228,0.837354341392507,18,0.23202794095260199,0.2625920417990524
animate_airport_radial_layout,34,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,697.5999999046326,25700.83892843945,7.382806547597293,48.08010287636155,18,0.9559043568577417,0.937161054140766,18,0.8503026926677439,0.8375408154965104,18,0.2325670114451504,0.26290110461152394
animate_airport_radial_layout,35,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,741.1000000238419,24760.5682420194,7.03992665561483,44.78743549476209,18,0.9560393545709029,0.9373469006846417,18,0.8508859108174449,0.8379638987858854,18,0.23335174825464255,0.2636464913945437
animate_airport_radial_layout,36,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,858.1000000238419,23801.709936789666,6.693574092485871,42.93297894219579,18,0.9561614043542324,0.9375136288310707,18,0.8514474488131892,0.8385259961521818,18,0.23448864038576916,0.26388283354525727
animate_airport_radial_layout,37,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,795.7999999523163,22889.041467427032,6.372214084985314,41.17579250780111,18,0.9562649515154614,0.9376597932900611,18,0.8518136963342051,0.8384141509915255,18,0.23576868479108873,0.2643009773503659
animate_airport_radial_layout,38,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,921.7999999523163,22003.812274944088,6.0641547205054245,37.639319280949984,18,0.9563619937961191,0.9378046772728301,18,0.8519886039602226,0.8382535653275649,18,0.2368263693082114,0.2649191029753091
animate_airport_radial_layout,39,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,995.2999999523163,21149.481346443903,5.768051057150223,34.642123244239706,18,0.9564485238112937,0.9379388927334167,18,0.8523686731909004,0.8384410980430977,18,0.23771119353115241,0.26550086826937325
animate_airport_radial_layout,40,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,731.1000000238419,20331.150649317253,5.484795155292152,31.136118790041735,18,0.956538613182125,0.9380700020883171,18,0.8527874246820745,0.8385531143565162,18,0.23898653927541005,0.2662644352178325
animate_airport_radial_layout,41,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,758.5999999046326,19602.58418230604,5.236027957180168,27.848149848862093,18,0.9566201916468269,0.9381935109927744,18,0.8529566938803181,0.838669346099081,18,0.24007257416871916,0.26715526332436823
animate_airport_radial_layout,42,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,920.3999999761581,18870.05211702257,4.972306236998415,25.178842831301896,18,0.9567017961400618,0.938313577825012,18,0.8531553497543992,0.8387645767638148,18,0.24110009717607556,0.26806427159634355
animate_airport_radial_layout,43,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,822.5,18188.23407288802,4.72768605713654,22.874420695959255,18,0.9567784191123451,0.9384266210550049,18,0.8530152682601553,0.8389679949912852,18,0.24180266635920622,0.2689187393720003
animate_airport_radial_layout,44,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,987.3999999761581,17563.44344781395,4.508863814355176,21.004908755895286,18,0.9568452951327534,0.9385277406425586,18,0.8531739135246634,0.838726295595984,18,0.24275674847032888,0.26942778400430645
animate_airport_radial_layout,45,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1110.3999999761581,16952.4422987686,4.295575797006247,19.397390272898257,18,0.9569120492878226,0.9386247652417999,18,0.8529213467311814,0.838390252994718,18,0.24304282446401435,0.27020953111820517
animate_airport_radial_layout,46,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,885,16370.22198869101,4.096254382565139,18.703541790283424,18,0.956965026841803,0.9387052387350294,18,0.8528919275241496,0.8384702510636071,18,0.24352656303421027,0.2702458914490842
animate_airport_radial_layout,47,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,828.6999999284744,15836.103126334012,3.9201628430567315,17.942062596709544,18,0.9570162469244238,0.9387814397481932,18,0.8528931770182628,0.8381941246071233,18,0.2439534941929644,0.27060949475787427
animate_airport_radial_layout,48,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1457.6000000238419,15343.017696693218,3.7619745986266575,17.125121749250113,18,0.9570585568449778,0.9388500403109129,18,0.8530726501683127,0.8380720039417378,18,0.24430796316967762,0.2709185575703459
animate_airport_radial_layout,49,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1185.6999999284744,14868.12172335397,3.6095494451374517,16.494772340404317,18,0.9570996051537217,0.9389182478561785,18,0.8533705997150688,0.8379684248255994,18,0.24476945550991627,0.27108217905930143
animate_airport_radial_layout,50,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1076.3999999761581,14426.706851230114,3.464906234656011,15.949679908105,18,0.9571329122180953,0.9389754699297022,18,0.8537811536606262,0.8383300579343222,18,0.24524130306306524,0.27168212451880513
animate_airport_radial_layout,51,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1143.2000000476837,13985.373974177355,3.3205531568395963,15.84227504377357,18,0.9571646467822309,0.9390297697282849,18,0.853981938334416,0.8385528734748521,18,0.24548137384175908,0.2716275840224866
animate_airport_radial_layout,52,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1321.7000000476837,13572.360193933771,3.187050962163054,15.368999072865225,18,0.9571993498677587,0.939086408614618,18,0.8538144328389892,0.838549272927852,18,0.24545397307868322,0.2720275476621557
animate_airport_radial_layout,53,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1499.1000000238419,13164.209197167525,3.0529356326018293,14.654016875639563,18,0.9572294153912824,0.9391394469539525,18,0.8535601068280521,0.8385641188452322,18,0.24575090721400503,0.27210026832391376
animate_airport_radial_layout,54,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1018.6000000238419,12781.475998949174,2.9297964245897945,13.980233230316507,18,0.9572618527229723,0.9391900194257118,18,0.8532496307285629,0.8382435243655098,18,0.24560891193807363,0.2724820517981434
animate_airport_radial_layout,55,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1221.2000000476837,12418.960411277225,2.8180094295533675,14.065577485885582,18,0.957294525579531,0.9392426330526362,18,0.8530280927008748,0.838221039963738,18,0.2453972547043364,0.27246387163270386
animate_airport_radial_layout,56,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1424.7999999523163,12061.810626562523,2.7100154927372673,13.755269064022624,18,0.9573188556612253,0.9392887682305583,18,0.852831473602036,0.838037659287437,18,0.24514163897012337,0.27217298898567177
animate_airport_radial_layout,57,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1702.5999999046326,11730.952484508736,2.6122697733227307,12.937015879669024,18,0.9573465902768542,0.9393333123216904,18,0.8525955598190188,0.8380628821334052,18,0.24508109408538023,0.27253659229446187
animate_airport_radial_layout,58,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1080.9000000953674,11405.446205630926,2.5139175991457345,12.062969270031894,18,0.9573675232655928,0.9393709722683843,18,0.8522030408532764,0.8379619336986142,18,0.24488271098142125,0.2722820699783088
animate_airport_radial_layout,59,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1065.5,11094.683540850921,2.4204040038558428,13.371587586352504,18,0.9573917122857142,0.9394108952349349,18,0.8520436780658105,0.8381902895174485,18,0.24482013049006734,0.27264567328709893
animate_airport_radial_layout,60,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1565.8999999761581,10790.856157009135,2.3279341411595915,12.688290516331124,18,0.9574144389874009,0.9394486883004433,18,0.8522231182226387,0.8381038763894683,18,0.2449929999124034,0.27308199725764704
animate_airport_radial_layout,61,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1263.3000000715256,10507.072280249966,2.244296867901801,11.303075418932679,18,0.9574353921268451,0.9394853466865282,18,0.852320626147672,0.838040898511939,18,0.24521069651661834,0.2729910964304495
animate_airport_radial_layout,62,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1016.8000000715256,10243.787891089121,2.169948837041551,10.854131309153617,18,0.9574538830705639,0.9395188989669271,18,0.852447640480013,0.838266934259996,18,0.24534562583518918,0.27313653775396557
animate_airport_radial_layout,63,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1534.0999999046326,9983.615243360604,2.094386202476026,11.400686605223859,18,0.9574754523311227,0.9395551833525312,18,0.8524120207514799,0.8381141835891526,18,0.245562909128855,0.2733365195738001
animate_airport_radial_layout,64,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1676.8000000715256,9731.392990721242,2.0247220637706937,11.500367132012716,18,0.9574936061739756,0.9395880193269252,18,0.852481894090895,0.8382995990816269,18,0.24579897451164057,0.2729910964304495
animate_airport_radial_layout,65,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1315.2000000476837,9491.985953409481,1.9592448606399375,11.397064211624333,18,0.9575150163378809,0.9396220660486371,18,0.8526325943991931,0.8382423516521382,18,0.24598379983641305,0.2729183757686915
animate_airport_radial_layout,66,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1221.1000000238419,9269.195869514628,1.8967460903324687,14.037037953502349,18,0.957533216523175,0.9396545787344798,18,0.8528387926927531,0.8384852554557665,18,0.2462157042578007,0.2733728799046791
animate_airport_radial_layout,67,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1111.6000000238419,9044.491910266886,1.8338338929303761,12.730930210676545,18,0.9575520750901612,0.9396848537564305,18,0.8528609524980725,0.8387798410546125,18,0.24638942014886225,0.2737001228825902
animate_airport_radial_layout,68,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1173.1000000238419,8823.797248896293,1.773128127822837,11.71332923727578,18,0.9575719600962997,0.9397147928118478,18,0.853071859539043,0.8391385265324303,18,0.24660033551957816,0.27368194271715074
animate_airport_radial_layout,69,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1137.6000000238419,8608.737937834114,1.7152685243066517,10.828466367165547,18,0.9575900481314997,0.9397440345782335,18,0.8531349166153684,0.8393453741541375,18,0.24678759262351038,0.2739910055296223
animate_airport_radial_layout,70,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,914.7000000476837,8394.481813873597,1.6593686582426497,10.012239904060975,18,0.9576088206451373,0.9397725727165965,18,0.8530463644055976,0.8392504731169457,18,0.24683826296283765,0.2739728253641828
animate_airport_radial_layout,71,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,876.5999999046326,8194.077792472002,1.6081811156563754,9.234317411636246,18,0.9576258023234151,0.9397996782429492,18,0.8530938034531408,0.8390965560717233,18,0.24693311221123085,0.27404554602594083
animate_airport_radial_layout,72,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,1171.1999999284744,8000.730270675637,1.5582889518274594,8.554828166835781,18,0.9576421951873515,0.9398240199691407,18,0.8532228923288143,0.8393934363853828,18,0.2470736392153919,0.27404554602594083
animate_airport_radial_layout,73,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,935.2000000476837,7814.536261476961,1.5110648048383875,8.120312260594773,18,0.957659106523115,0.9398486152549803,18,0.8533487474670732,0.8396148510088579,18,0.2470753492250602,0.2743364286729729
animate_airport_radial_layout,74,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,767.6999999284744,7632.56530464876,1.4648545506913313,7.911130855172255,18,0.9576755989687968,0.9398726970825325,18,0.8533822925531203,0.8398568419977539,18,0.2471963010291032,0.27479093280896055
animate_airport_radial_layout,75,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,911.5,7454.887568033444,1.420254430147975,7.6220251926480636,18,0.9576940458843292,0.9398975142330637,18,0.8533977888852085,0.8399597935537622,18,0.24721259869554987,0.2748818336361581
animate_airport_radial_layout,76,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,730.7999999523163,7286.41796414249,1.3806375542538358,7.817692924014219,18,0.9577129486627659,0.9399211840261886,18,0.8535410863987286,0.840002359879642,18,0.2472298144525892,0.27504545512511364
animate_airport_radial_layout,77,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,802.3999999761581,7114.5873269733065,1.3399659838182019,8.168526391438565,18,0.9577304576824137,0.9399448094463748,18,0.8534301560854026,0.8400001031987758,18,0.2474215608620792,0.27497273446335563
animate_airport_radial_layout,78,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,967.5999999046326,6949.760710596142,1.3003408717089433,8.420509253200237,18,0.9577490402995033,0.9399703745978669,18,0.853596497538697,0.8400493001094458,18,0.24743194683317327,0.27500909479423463
animate_airport_radial_layout,79,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,757.6999999284744,6786.9344676073015,1.2631561618313158,8.426459041604932,18,0.957766606087114,0.9399939366281416,18,0.8537991172838887,0.8401921302590669,18,0.2474954756298119,0.27511817578687164
animate_airport_radial_layout,80,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,705.5999999046326,6624.192128973876,1.2255372334652326,8.368687622268174,18,0.957783216050668,0.9400175240143805,18,0.853817226770362,0.8401406005996375,18,0.24745649187791033,0.27508181545599264
animate_airport_radial_layout,81,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,877.8000000715256,6466.333786544901,1.1897893286395085,8.209795004193827,18,0.9577980450537246,0.9400386582110271,18,0.8539134644888932,0.8402559639004082,18,0.24746615881733278,0.2750272749596741
animate_airport_radial_layout,82,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,680.8000000715256,6313.41236191214,1.155955381003551,8.004049374269247,18,0.9578143691436354,0.940063202784937,18,0.8539544057155406,0.8403712955062228,18,0.24740786314866256,0.27515453611775065
animate_airport_radial_layout,83,large_data/airport.json,1394.6000000238419,7.800000071525574,10.900000095367432,6.699999928474426,0.20000004768371582,917.8999999761581,728.7000000476837,6160.727649497397,1.122301676567283,7.740038323388234,18,0.9578283964864318,0.9400838552182523,18,0.8540757760237272,0.8402887935358114,18,0.24753124275200253,0.27509999562143217
