experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,crossing,crossingAngle,angularResolutionMin,angularResolutionDev,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
init_layout_barabasi_albert_graph__50_40___random,44,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.600000023841858,0.5267918262718654,0.736011871304072,0.1680888592609613,0.5126843396438259,26.936483909538367,0.4149633187260606,1.6007783722769513,18,0.6234941123669591,0.6390476190476186,18,0.6456809840351967,0.649273182957394,18,0.08158255994890648,0.07248030791263876
init_layout_barabasi_albert_graph__50_40___random,45,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.199999928474426,0.5264131432150192,0.7351323542116412,0.16604610355914107,0.5099510537505727,26.182836484389625,0.39652793962148264,1.5539208573195222,18,0.6236144535675718,0.6397994987468667,18,0.6465273866154784,0.650526315789474,18,0.08267309893210253,0.07462853562477623
init_layout_barabasi_albert_graph__50_40___random,46,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,11,0.5262966253513741,0.7345454797932104,0.16261393176567973,0.5075135286475327,24.855017008456187,0.3624433936270246,1.396258484951468,18,0.6239515750575916,0.6401503759398491,18,0.647228610202876,0.647669172932331,18,0.08341200680886555,0.07248030791263876
init_layout_barabasi_albert_graph__50_40___random,47,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.399999976158142,0.5257722949649718,0.7341332226707779,0.16035085239502878,0.5053497954117872,23.881931424545574,0.3397314755534682,1.2175021609397991,18,0.6238557870440188,0.6395488721804505,18,0.6500425067916106,0.6474686716791981,18,0.0871171552944262,0.07355442176870747
init_layout_barabasi_albert_graph__50_40___random,48,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.199999928474426,0.5250440583171907,0.7331593366465532,0.1580730801113126,0.5030934489713097,23.11435905143256,0.3256250203683462,1.0049650283127667,18,0.6242681997662509,0.6404010025062651,18,0.6511718292810419,0.648621553884712,18,0.0888622082199513,0.07570264948084499
init_layout_barabasi_albert_graph__50_40___random,49,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,12.899999976158142,0.5249857993853683,0.7327474886695475,0.15650452034672457,0.5010221721496669,22.61163347580384,0.31722031770461234,0.9684524090914185,18,0.625559075484059,0.6419047619047613,18,0.6511193289962415,0.6498245614035091,18,0.09005311072888103,0.07785087719298245
init_layout_barabasi_albert_graph__50_40___random,50,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.5,0.524723634192167,0.7324756172810746,0.1553292326704545,0.4990971456180756,22.2121065046629,0.3113457830545513,0.9219889149570758,18,0.6261078338734302,0.6424060150375934,18,0.6522437168983981,0.6493734335839602,18,0.09082370932611028,0.07999910490511997
init_layout_barabasi_albert_graph__50_40___random,51,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,10.799999952316284,0.5251605761808358,0.732046119422894,0.1535365423545203,0.4974576329796614,21.660414764450948,0.3023993567711775,0.8542216826304522,18,0.6263789972398125,0.6433082706766912,18,0.6533884921895076,0.6501754385964915,18,0.09138056617548414,0.08214733261725743
init_layout_barabasi_albert_graph__50_40___random,52,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,18.899999976158142,0.5254227413740369,0.7317751490644622,0.15210515333790808,0.4959757241157289,21.208754721633778,0.29282416781016357,0.8057841582461152,18,0.6268483366449283,0.6442105263157889,18,0.6540968082770844,0.650025062656642,18,0.09053070001449352,0.08322144647332619
init_layout_barabasi_albert_graph__50_40___random,53,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,18.5,0.5251897056467469,0.7312140685819137,0.15199307933543138,0.4945824502392997,20.833226024960084,0.28652632696488184,0.7526189022586194,18,0.6281190928527128,0.6452631578947363,18,0.654606181674762,0.6504761904761907,18,0.09150606897955837,0.08429556032939495
init_layout_barabasi_albert_graph__50_40___random,54,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,18.300000071525574,0.5257431654990605,0.7310466264834344,0.15171330789128912,0.4931865626656873,20.461860554927174,0.2799807540772743,0.7072631095575171,18,0.6289498861474143,0.6457644110275684,18,0.6561139639225426,0.6508270676691732,18,0.09296613241441172,0.08322144647332619
init_layout_barabasi_albert_graph__50_40___random,55,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,15.699999928474426,0.5251605761808358,0.7307468944660682,0.14969813263490583,0.49194002700761774,20.114565455640758,0.2744868898176129,0.6890759428483292,18,0.6293728576968299,0.6459649122807012,18,0.6573586728271892,0.6522305764411029,18,0.09371871755325137,0.08429556032939495
init_layout_barabasi_albert_graph__50_40___random,56,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,16.899999976158142,0.524723634192167,0.7303248021415925,0.14746227195121253,0.4907671618157561,19.945164247215573,0.27403813377009795,0.6863483092023198,18,0.6296751667815295,0.6461152882205506,18,0.6589846257479209,0.6509273182957395,18,0.09413329526874945,0.08214733261725743
init_layout_barabasi_albert_graph__50_40___random,57,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,14.899999976158142,0.5257140360331494,0.7300472507874279,0.14713089251764855,0.4897643043770906,19.69111808896738,0.27135792323226793,0.6884048411966547,18,0.6301814920871209,0.6463659147869668,18,0.6591903304178164,0.6519799498746868,18,0.09427611759544532,0.08322144647332619
init_layout_barabasi_albert_graph__50_40___random,58,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,16,0.5265879200104866,0.7297893108588045,0.1452999250103636,0.4886462111422002,19.904105474867865,0.2766573974490845,0.7389555448941949,18,0.6301013574138477,0.6462155388471174,18,0.6592578872958398,0.6508771929824564,18,0.09371892566920578,0.07999910490511997
init_layout_barabasi_albert_graph__50_40___random,59,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,14.699999928474426,0.5257722949649718,0.7292241269183893,0.14421857100994862,0.4874627887449384,19.791298785044688,0.2811406557378243,0.7805217714116732,18,0.6301645216603483,0.6463157894736837,18,0.6593957027190862,0.6507769423558899,18,0.09494771795942264,0.08107321876118867
init_layout_barabasi_albert_graph__50_40___random,60,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,15.399999976158142,0.5263840137491079,0.72863016098396,0.14477904310695777,0.4863184189755533,19.69974846215006,0.28334380851623714,0.8187265333388866,18,0.6300909933002152,0.6460150375939844,18,0.6597209696479808,0.6510776942355893,18,0.0956102051765317,0.08214733261725743
init_layout_barabasi_albert_graph__50_40___random,61,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,13.5,0.5269666030673328,0.7283610657433272,0.14469233582741547,0.4853720478252501,19.3668027689228,0.2764505880427005,0.8563013608526826,18,0.6302424847901275,0.6462656641604003,18,0.6579577989363473,0.6492230576441107,18,0.09631653573480303,0.08214733261725743
init_layout_barabasi_albert_graph__50_40___random,62,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,15.100000023841858,0.527345286124179,0.7279984984581547,0.14337479936148478,0.48432941807795393,18.96582507527957,0.2672656126876643,0.8907710635081472,18,0.6305236785271997,0.6458646616541346,18,0.6582614856578388,0.6498746867167924,18,0.09788217151662529,0.08214733261725743
init_layout_barabasi_albert_graph__50_40___random,63,data/barabasi_albert_graph__50_40__.json,641.5,3.600000023841858,0.6999999284744263,0,0.10000002384185791,18.699999928474426,13.900000095367432,0.5277822281128475,0.7272626013977033,0.1437345534743848,0.4833848816446584,18.63975640884509,0.25940417414832617,0.9153473590394923,18,0.6306561667485694,0.6459147869674178,18,0.6598356144269987,0.6513784461152886,18,0.09771026227858962,0.08322144647332619
