experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_airport_layered_layout,84,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,848.8000000715256,6079.026491146155,1.1628355488942457,8.207450317767798,18,0.9617407642752689,0.9464487538709684,18,0.8681673201887176,0.8494507213417004,18,0.2511858186366319,0.27575448157725435
animate_airport_layered_layout,85,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,815.5999999046326,5923.611496787667,1.128251129360325,7.984775574786741,18,0.9617580779886781,0.9464726391897937,18,0.8681683058014281,0.8494276283967745,18,0.2512244295767295,0.27564540058461734
animate_airport_layered_layout,86,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,756.5999999046326,5774.766613283804,1.0951685133097944,7.768727123533696,18,0.9617740984245468,0.946495478575072,18,0.8682601980394595,0.8493749577189296,18,0.25136372042549243,0.27549995926110127
animate_airport_layered_layout,87,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,859.2000000476837,5630.928536057328,1.0637015206266531,7.559192135857838,18,0.9617891323828865,0.9465178805699576,18,0.8682783687055827,0.8492311893986105,18,0.2514124590324704,0.2752636171103877
animate_airport_layered_layout,88,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,709.5,5489.899637884374,1.032294523562708,7.359449892888406,18,0.9618024591457816,0.9465366883568351,18,0.8682066649661616,0.8492462001297612,18,0.25116453507141695,0.2752454369449482
animate_airport_layered_layout,89,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,712.2999999523163,5352.96108495634,1.0022458559467633,7.1655961202975975,18,0.9618151007023202,0.9465554707877478,18,0.8681984829719431,0.8494227410345615,18,0.25113886870622,0.2753181576067062
animate_airport_layered_layout,90,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,849.7000000476837,5222.083611063085,0.9736981121884707,6.976256503160473,18,0.9618300492501044,0.9465752294233049,18,0.8682123988227279,0.849372561580256,18,0.2512641929698066,0.27535451793758525
animate_airport_layered_layout,91,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,905.6999999284744,5094.296177933334,0.945941563475463,6.791459303078761,18,0.9618437974155016,0.946594246396892,18,0.8683357924451998,0.8492026068873086,18,0.2513968114478652,0.2753363377721457
animate_airport_layered_layout,92,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,721,4969.2662625861,0.9190929230326671,6.6128139388952745,18,0.9618575070850389,0.9466124329626325,18,0.868380974951988,0.8491599771715169,18,0.2514893879252244,0.2753181576067062
animate_airport_layered_layout,93,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,845.6000000238419,4848.243441507985,0.8931581289650691,6.438382084989022,18,0.9618691506831171,0.9466297003746497,18,0.8682559145627868,0.8492164195491234,18,0.25143182679105214,0.2752999774412667
animate_airport_layered_layout,94,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,678.5999999046326,4733.2611481500935,0.8690802063961325,6.268349797266777,18,0.9618799598165493,0.9466445716479948,18,0.8683321327564105,0.8491689341660771,18,0.25146752263751876,0.2751908964486297
animate_airport_layered_layout,95,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,696.6000000238419,4620.175691411282,0.8458903036956359,6.1038170267155385,18,0.9618932148727953,0.9466623081453603,18,0.8684051841346377,0.8492296363457662,18,0.2514256887227972,0.27542723859934326
animate_airport_layered_layout,96,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,830.5,4509.790711067736,0.8235184197088264,5.944293303733856,18,0.9619046210652427,0.9466777752838776,18,0.8685476679534235,0.8491621514454972,18,0.25148249509580967,0.27535451793758525
animate_airport_layered_layout,97,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,822.5999999046326,4402.095896158325,0.8019845360457747,5.787918502258189,18,0.9619170959093852,0.9466928557439321,18,0.8686298232242862,0.8491833236760908,18,0.2514562797726828,0.2755544997574198
animate_airport_layered_layout,98,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,724,4297.107683421561,0.7806778426068164,5.636672695923444,18,0.9619271807677419,0.9467076699663568,18,0.8684837114244133,0.8492007939358271,18,0.2515378033332016,0.27544541876478273
animate_airport_layered_layout,99,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,912.7000000476837,4194.614433977904,0.7600272094717929,5.490043394088826,18,0.9619393223485939,0.9467228201553145,18,0.8685436780205402,0.8493829385088437,18,0.2516593312932527,0.27553631959198027
animate_airport_layered_layout,100,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,784.8999999761581,4095.393105838327,0.7401680529469364,5.348355554273643,18,0.9619506203700806,0.9467364616643674,18,0.8686486763507609,0.8494979975380366,18,0.25175619302558294,0.2756635807500568
animate_airport_layered_layout,101,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,797.6999999284744,3997.9589509836037,0.7210260342245086,5.210454750539084,18,0.9619601139871015,0.9467496214100897,18,0.8687323413999921,0.84949795950409,18,0.25181632037871043,0.27582720223901236
animate_airport_layered_layout,102,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1217.9000000953674,3902.0339640093785,0.702101983722665,5.076575539818412,18,0.9619706442130128,0.9467629332916007,18,0.8687939097587097,0.8495542687628806,18,0.2518204904040461,0.27604536422428644
animate_airport_layered_layout,103,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,871.8000000715256,3809.040838435681,0.6840875868869507,4.94502381869985,18,0.9619801662201218,0.9467759282235519,18,0.868879114045746,0.8494444077064682,18,0.25184624159936786,0.27597264356252843
animate_airport_layered_layout,104,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,795.6000000238419,3716.981757282769,0.6663546255920465,4.8131718846394325,18,0.9619902800510416,0.9467892147490982,18,0.868938855232193,0.849424382833281,18,0.2517947952745124,0.27606354438972597
animate_airport_layered_layout,105,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1023.6000000238419,3627.5927938948203,0.6490481394212673,4.687101330891131,18,0.9619985745768348,0.9467997057795271,18,0.869017380276074,0.8495283232719175,18,0.25184229794223584,0.276318066705879
animate_airport_layered_layout,106,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,870.3999999761581,3540.8696821861577,0.632393203098593,4.566693829568186,18,0.9620068440520354,0.946810900437979,18,0.8690195356266242,0.8495859256849124,18,0.2519047978073026,0.2764816881948346
animate_airport_layered_layout,107,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,760.2000000476837,3457.975370442755,0.6165025466134171,4.449897270528165,18,0.9620143879805851,0.9468227987244533,18,0.8690771285302377,0.8496248851248014,18,0.2518905416475624,0.2766998501801086
animate_airport_layered_layout,108,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1107.6000000238419,3376.7028810105476,0.6008600762624411,4.337209066410645,18,0.9620223362970651,0.9468337968741776,18,0.8691104490630122,0.8496091390706719,18,0.2518559933266261,0.27668167001466915
animate_airport_layered_layout,109,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,820.7999999523163,3298.3003585942174,0.5859216859705307,4.227573200321332,18,0.9620301289060453,0.9468442308536856,18,0.8691327029239518,0.8496520730580399,18,0.2517127409152644,0.27668167001466915
animate_airport_layered_layout,110,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,811.2000000476837,3222.127400908816,0.5713025033902059,4.121891868548237,18,0.9620365626804548,0.9468536252386377,18,0.869106235678325,0.8495959983419226,18,0.251725294304583,0.2767362105109876
animate_airport_layered_layout,111,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,965.7999999523163,3147.1778012408195,0.5568050147835011,4.018972735428017,18,0.962042731368339,0.9468628104368805,18,0.8691403455880875,0.8494814464320248,18,0.2518488931778432,0.27671803034554815
animate_airport_layered_layout,112,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,775.2999999523163,3074.506235457978,0.5423857075596461,3.9189787068064788,18,0.9620490809563225,0.9468709433625844,18,0.8691461625219721,0.8495585158869818,18,0.25190393207203177,0.27671803034554815
animate_airport_layered_layout,113,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1065.6000000238419,3003.285753371489,0.5284860742483429,3.8211667409602983,18,0.9620545005185321,0.9468799764250383,18,0.8692229067809865,0.8494930150909574,18,0.2519186233399402,0.2766998501801086
animate_airport_layered_layout,114,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1302.3000000715256,2933.0249046402814,0.5149938032774395,3.7295733458269993,18,0.9620613762724185,0.9468888383347298,18,0.869279994908958,0.8495065171422034,18,0.2519413557897782,0.2766998501801086
animate_airport_layered_layout,115,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,912.7999999523163,2863.843566539123,0.5016648573460132,3.63909112523098,18,0.9620680629739712,0.946898042549946,18,0.8693357239787327,0.8496145715861261,18,0.25198183253527373,0.27668167001466915
animate_airport_layered_layout,116,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,909.7000000476837,2796.6277969213606,0.4888637472844383,3.550701921072072,18,0.9620742405657007,0.946906885442664,18,0.8693321895433996,0.8496495184445878,18,0.25196492770873263,0.27660894935291114
animate_airport_layered_layout,117,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1199.4000000953674,2731.4390786608806,0.4767279711213476,3.463615996544358,18,0.9620798044159882,0.9469148408766146,18,0.8693036413583863,0.8496293034016645,18,0.25204859296951193,0.27660894935291114
animate_airport_layered_layout,118,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1175.7999999523163,2667.345102559414,0.46463926604320577,3.3788836960432995,18,0.9620836783375346,0.9469226822087236,18,0.8692167712458265,0.849645689693906,18,0.2520345276567995,0.2765907691874716
animate_airport_layered_layout,119,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,949.6999999284744,2605.485479117791,0.45343620409418506,3.2963139348734063,18,0.9620894813473656,0.946930796117454,18,0.8691794425940162,0.849577868827104,18,0.2520731180460198,0.2766271295183506
animate_airport_layered_layout,120,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1192.1000000238419,2545.21436154119,0.44248005608368807,3.2154117052479165,18,0.9620962698074859,0.9469392650096915,18,0.869286848339642,0.8496704941664551,18,0.25218674757137166,0.2765362286911531
animate_airport_layered_layout,121,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,959.2000000476837,2486.0915873485656,0.4318784107680381,3.1362042291945778,18,0.9621022325380489,0.9469466119004875,18,0.8693002435279218,0.8496054751337605,18,0.25214876166864264,0.2766271295183506
animate_airport_layered_layout,122,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1047.0999999046326,2428.4419931172756,0.421559269674141,3.0591971655352967,18,0.9621081438695834,0.9469543644867198,18,0.869259803087037,0.8495485636708054,18,0.25214766047303777,0.27660894935291114
animate_airport_layered_layout,123,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1388,2372.041765554921,0.4115803203151177,2.9845468175158314,18,0.9621116199486075,0.9469606527659857,18,0.8691881100733727,0.8495657233199716,18,0.2520322251425172,0.27671803034554815
animate_airport_layered_layout,124,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1004,2317.2838899277117,0.40174420692822194,2.911451086742768,18,0.9621145876837619,0.946966909350296,18,0.8691659362657023,0.8495640117923489,18,0.2520615073923708,0.27660894935291114
animate_airport_layered_layout,125,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,914.8000000715256,2264.4098075181855,0.392237753538702,2.84042427048371,18,0.962119983683881,0.9469743132920125,18,0.8691894315509762,0.8495199874984952,18,0.2520460921637753,0.27664530968379014
animate_airport_layered_layout,126,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1399.3999999761581,2212.583921856211,0.3828747682399442,2.771106824747292,18,0.9621248900723796,0.9469805952322875,18,0.8691734875680676,0.8494388801061463,18,0.2519881382417386,0.2766271295183506
animate_airport_layered_layout,127,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1548,2161.6235055710904,0.3735392417887109,2.7033432831434445,18,0.9621292830331738,0.9469868074436592,18,0.8692275271833396,0.8495401264735236,18,0.25201640877476716,0.27664530968379014
animate_airport_layered_layout,128,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1291.6999999284744,2111.706103897119,0.36432284419531596,2.6368699086921246,18,0.9621341205049426,0.9469926773495063,18,0.8692862935123156,0.8495190303108247,18,0.2520535850409048,0.27671803034554815
animate_airport_layered_layout,129,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1296.1000000238419,2062.9109905316473,0.35519540369050234,2.572536600849074,18,0.9621391024454197,0.9469988578659222,18,0.8693066642954427,0.849545711124767,18,0.2520841055371116,0.27671803034554815
animate_airport_layered_layout,130,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1290.2000000476837,2015.1259981458154,0.3463502395495126,2.5100156893108214,18,0.9621439151958256,0.9470051651621619,18,0.8693254951801209,0.8495989332948465,18,0.25202585419825474,0.2767725708418667
animate_airport_layered_layout,131,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1615.6000000238419,1968.2146128737218,0.3377522794523193,2.4490319692205365,18,0.9621482712647098,0.947010255372092,18,0.8693520857317615,0.849726340678889,18,0.2520849650934928,0.27686347166906417
animate_airport_layered_layout,132,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1282.2999999523163,1922.6407432424273,0.3294820078216713,2.3894114314961628,18,0.9621525331735913,0.9470157322604853,18,0.8693756134478988,0.8496560476055198,18,0.2521161173008955,0.2769180121653827
animate_airport_layered_layout,133,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1423.2999999523163,1878.2269609177288,0.3215083286759733,2.331459570702793,18,0.9621561586974463,0.9470211204030013,18,0.8693442737724432,0.8497215927744832,18,0.25212097860223653,0.2769907328271407
animate_airport_layered_layout,134,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1570.1999999284744,1834.964482913648,0.31376249221363917,2.2752602024490987,18,0.9621608109425428,0.9470267240712186,18,0.8692852918930936,0.8497532180015586,18,0.25216372117710856,0.27708163365433824
animate_airport_layered_layout,135,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1356.6999999284744,1792.728207201904,0.30620421555028227,2.2203163039628167,18,0.9621633765217354,0.9470309204833902,18,0.8692912119975085,0.8497574587866681,18,0.25219758288792343,0.27704527332345924
animate_airport_layered_layout,136,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1148.2999999523163,1751.407884105747,0.29891614226216,2.166661471386464,18,0.962167298433383,0.9470365558465632,18,0.8692772878960793,0.8497734647394375,18,0.25215099669284763,0.2771725344815358
animate_airport_layered_layout,137,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1653.5,1711.0669828051382,0.29171858787677674,2.1143309660456673,18,0.9621706094823514,0.94704131008996,18,0.8692614746309152,0.8498229722606756,18,0.2522070802156503,0.2771361741506568
animate_airport_layered_layout,138,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1876.3000000715256,1671.9426812987392,0.2848134840224731,2.0631618823232207,18,0.9621740469496907,0.9470464193168637,18,0.869258074273578,0.8498242210419411,18,0.25221308314399227,0.2771361741506568
animate_airport_layered_layout,139,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1503.3000000715256,1633.9419049745406,0.2780524155947986,2.0138266321110767,18,0.9621774750260232,0.9470514841708291,18,0.8692434985085243,0.8498124939082289,18,0.2522463981867472,0.2770270931580197
animate_airport_layered_layout,140,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,2158.7999999523163,1596.627099445994,0.2714544510422483,1.9656355109225938,18,0.9621813966430464,0.9470561940412875,18,0.8692494443292644,0.8497897939807574,18,0.25230482751834865,0.27704527332345924
animate_airport_layered_layout,141,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1832.4000000953674,1559.8967429911906,0.26497545628814706,1.9185816564902627,18,0.9621848527061272,0.9470603587585031,18,0.869249873718219,0.8497497315564005,18,0.2522673487293883,0.27711799398521725
animate_airport_layered_layout,142,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1646.7999999523163,1524.277254509872,0.258661632773465,1.8725214323597348,18,0.9621887057150207,0.9470649989000582,18,0.8692331871608486,0.8496795525848733,18,0.2522864843277426,0.2769907328271407
animate_airport_layered_layout,143,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,2359.7000000476837,1489.4093110100596,0.252530153318227,1.8276063665454763,18,0.9621912537884014,0.947068681853943,18,0.8692271503747925,0.8497768751167007,18,0.25228535379455036,0.27704527332345924
animate_airport_layered_layout,144,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1645.5,1455.117560021531,0.24646584227312116,1.7838372605840223,18,0.9621941679000947,0.947072573994537,18,0.8692160487789788,0.849775562945523,18,0.2523351100419428,0.2770998138197778
animate_airport_layered_layout,145,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1597.3000000715256,1421.5847525018823,0.24053250279840616,1.7411297615662795,18,0.9621968487795716,0.9470766119319287,18,0.8692206654834828,0.8497598549253395,18,0.2523677525489749,0.2771725344815358
animate_airport_layered_layout,146,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1546.7000000476837,1388.728470421662,0.23472008718952436,1.699445353510587,18,0.9621988206613864,0.9470800032922183,18,0.8691953132813369,0.8497184422958579,18,0.2523697926319524,0.27715435431609625
animate_airport_layered_layout,147,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,989.4000000953674,1357.0014070705545,0.22922334982126027,1.658768647087685,18,0.9622015210977111,0.9470838573988654,18,0.8692210236231217,0.8497170794127509,18,0.2523682043033381,0.2771361741506568
animate_airport_layered_layout,148,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1232.6999999284744,1326.0581416043042,0.22385340618683103,1.6191065540390823,18,0.9622044770370309,0.9470877558784508,18,0.8691715078495086,0.8496944999261116,18,0.25237476586908725,0.27711799398521725
animate_airport_layered_layout,149,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1242,1295.8309597513605,0.21862058246964383,1.5805231656546528,18,0.9622069486006826,0.9470913183915028,18,0.8691935504409607,0.8496992922034559,18,0.25237190619907834,0.27704527332345924
animate_airport_layered_layout,150,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,932.7000000476837,1266.3794602790986,0.21348556308197505,1.5428833035930856,18,0.9622094253460248,0.947095242227053,18,0.8691730355761822,0.8496565927587614,18,0.2523489924297627,0.27700891299258024
animate_airport_layered_layout,151,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1004.1000000238419,1237.42638550827,0.20847233235391482,1.5061641437157263,18,0.9622115852006285,0.9470981264680469,18,0.8691893680725167,0.8496569604202505,18,0.25239059720243695,0.27697255266170123
animate_airport_layered_layout,152,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,1090.1000000238419,1209.2371174268796,0.20363223047489337,1.4702417900079874,18,0.9622136261565802,0.9471012262347416,18,0.8691929579653264,0.8496804210266657,18,0.25243997143312447,0.27708163365433824
animate_airport_layered_layout,153,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,841.2000000476837,1181.8286240904717,0.19891747973540785,1.435268553019786,18,0.9622165493333728,0.9471046683069609,18,0.8692094114559148,0.8496726367454772,18,0.25246873876767595,0.2771725344815358
animate_airport_layered_layout,154,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,983.8999999761581,1154.9314625065833,0.1942384073840488,1.4011859461619611,18,0.9622186403065055,0.9471075335309814,18,0.8692160442447359,0.8497068546199519,18,0.2524799020728468,0.2772088948124148
animate_airport_layered_layout,155,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,827.3000000715256,1128.8346818604537,0.18973739279358556,1.3678827587096944,18,0.9622209641491101,0.9471108931963151,18,0.8692322553099339,0.8496449163369793,18,0.25251149367683334,0.2772270749778543
animate_airport_layered_layout,156,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,716,1103.2901409082826,0.18535640952395224,1.3355156284964442,18,0.9622235390849978,0.9471137457423533,18,0.8691970005656345,0.8496855556095351,18,0.25262470789465663,0.2772816154741728
animate_airport_layered_layout,157,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,882.4000000953674,1078.2396715342265,0.1810497961582622,1.3039419030734154,18,0.962226083929604,0.9471166680172947,18,0.8692667214684987,0.8497737943669789,18,0.2526719939253403,0.2772634353087333
animate_airport_layered_layout,158,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,732.5,1053.7900686595924,0.17686714980357002,1.2731562350948917,18,0.9622279671363765,0.947119723411051,18,0.8692189690946555,0.8497559374287804,18,0.25266763385333485,0.27742705679768886
animate_airport_layered_layout,159,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,793.3999999761581,1029.8221649223246,0.17277130486751655,1.2431266371130294,18,0.9622296114328752,0.947121992769899,18,0.8692274233192585,0.8497651353050054,18,0.25263678960993685,0.27740887663224933
animate_airport_layered_layout,160,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,988.3000000715256,1006.6334786962661,0.1688264808126437,1.213851745765533,18,0.9622317348848177,0.9471249023668576,18,0.8692807206310651,0.8496917234479682,18,0.25274435071384904,0.2773179758050518
animate_airport_layered_layout,161,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,768.3999999761581,983.8349437072781,0.16495407435178536,1.1853127897080535,18,0.9622327961825969,0.9471273428784679,18,0.8692893156755116,0.8497150572745601,18,0.2527687249784617,0.2773179758050518
animate_airport_layered_layout,162,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,713.8999999761581,961.4950148852881,0.16109977765443184,1.1572867079078766,18,0.9622348801700871,0.9471296819662192,18,0.8692930183247087,0.8498348705471499,18,0.25279831355871235,0.2772997956396123
animate_airport_layered_layout,163,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,854.5,939.6135533101038,0.1573559210820404,1.1300219653749422,18,0.9622365680678061,0.9471321858677414,18,0.8693327645681217,0.8498611203096913,18,0.2527679274756746,0.27735433613593086
animate_airport_layered_layout,164,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,714.1000000238419,918.2785589812325,0.15372085435142482,1.103428507468124,18,0.962238523891941,0.9471349433289116,18,0.8693195375820055,0.8498805176227507,18,0.2527280631090467,0.27739069646680986
animate_airport_layered_layout,165,large_data/airport.json,2454.7999999523163,7.600000023841858,12.599999904632568,7.600000023841858,0.2999999523162842,1077.8999999761581,712.9000000953674,897.4211470922797,0.150196639344096,1.0774901012300915,18,0.9622406020542043,0.9471373014336365,18,0.8693199465928678,0.8498678269623766,18,0.2526539456518059,0.27746341712856787
