experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_hic_1k_net_6_random,170,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10717.100000023842,2975.893376373617,0.6484668490154463,1.3694855855998458,18,0.9912252109200916,0.9904131338938198,18,0.971222430281615,0.9676696930860902,18,0.2752342782138074,0.3834971404484685
animate_hic_1k_net_6_random,171,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10651.5,2906.042570916501,0.6332420523321903,1.344886776345038,18,0.9912275569203725,0.9904155543791845,18,0.9711910782463086,0.9676736658118087,18,0.2752973442208755,0.38362354817083116
animate_hic_1k_net_6_random,172,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10824.5,2837.603569591681,0.6183253080389753,1.3168668306393998,18,0.9912300422406555,0.9904178385702743,18,0.9711785664129611,0.9676905334903201,18,0.27532907371087406,0.38362354817083116
animate_hic_1k_net_6_random,173,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10318.099999904633,2771.163110055553,0.6038444259249428,1.286829532699018,18,0.9912323263600438,0.9904201480010445,18,0.9711867995267404,0.9677048418652237,18,0.2754073292197904,0.38362354817083116
animate_hic_1k_net_6_random,174,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10518.299999952316,2706.202873204101,0.5896827297729862,1.2573856610104475,18,0.9912343468614949,0.9904223413292843,18,0.9711733305574894,0.9676890443491677,18,0.2754260463489729,0.38368100622645057
animate_hic_1k_net_6_random,175,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10179.200000047684,2642.6672047775546,0.5758311533609568,1.2310307095863886,18,0.9912366980339149,0.9904245977567254,18,0.9711305735043304,0.9676734638943643,18,0.2754403138199736,0.38373846428207
animate_hic_1k_net_6_random,176,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9691.599999904633,2580.8656121317986,0.5623585228843563,1.2025004583118042,18,0.9912389196953073,0.9904270258139943,18,0.9711097303867499,0.96765756037165,18,0.2754980167037157,0.38374995589319383
animate_hic_1k_net_6_random,177,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9444.700000047684,2520.6810159087076,0.5492372034521569,1.1772053951268142,18,0.9912408781651632,0.9904289465536842,18,0.9710758344929449,0.9676160461450819,18,0.27556688602335033,0.38373846428207
animate_hic_1k_net_6_random,178,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9906,2462.042893281793,0.536459664767721,1.1543303012744968,18,0.9912434238490724,0.9904312029811253,18,0.9710756373727384,0.9676040825365015,18,0.27563448380134176,0.3838418887821849
animate_hic_1k_net_6_random,179,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10650.5,2404.765847996963,0.5239789918859353,1.1294639337393968,18,0.991245468656087,0.9904330328579651,18,0.9710493118341028,0.9676288805226415,18,0.2756801047594445,0.38397978811567146
animate_hic_1k_net_6_random,180,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10294.700000047684,2348.7267647384256,0.5117671692098803,1.1047053906937232,18,0.9912474153820052,0.9904349838852716,18,0.9710140188350849,0.9676226740851942,18,0.2757476572734554,0.3840372461712908
animate_hic_1k_net_6_random,181,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10947.299999952316,2294.0254492192457,0.49984493445978334,1.0797078401992037,18,0.9912492907906179,0.9904369046249615,18,0.9710058781865333,0.967644289347617,18,0.27584283803115006,0.38401426294904306
animate_hic_1k_net_6_random,182,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11413.399999976158,2240.436254238248,0.4881670068554682,1.0587939138996896,18,0.991251332526494,0.9904387723613222,18,0.971008297554067,0.9676615280494324,18,0.27584515015626276,0.3841291790602819
animate_hic_1k_net_6_random,183,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10863.399999976158,2188.289274824835,0.4768022620161948,1.0353965469202127,18,0.991253293409508,0.9904407132927564,18,0.9709998880047742,0.9676460914608083,18,0.2758756611274311,0.38415216228252963
animate_hic_1k_net_6_random,184,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10920.600000023842,2137.3956588342744,0.4657112474947672,1.012510500699882,18,0.9912548642207795,0.9904422882488227,18,0.9709855931700032,0.9676698621919498,18,0.27587099701183604,0.3842326035603968
animate_hic_1k_net_6_random,185,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10997.399999976158,2087.680941089945,0.45488148142903984,0.991068022929303,18,0.9912566016075874,0.9904440146429723,18,0.9709749469561905,0.9676620025554267,18,0.2759176105074552,0.3842440951715207
animate_hic_1k_net_6_random,186,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11230,2039.1489861312114,0.4443102684724378,0.9694277390776755,18,0.9912585273490211,0.9904458041363232,18,0.9709750590549665,0.9676846349769755,18,0.27592069285285603,0.3842785700048923
animate_hic_1k_net_6_random,187,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10156,1991.7856710428932,0.43399330112491924,0.948356407835215,18,0.991260424619686,0.9904475330544409,18,0.9709777080959296,0.9676844810149242,18,0.2758920922266015,0.38441646933837886
animate_hic_1k_net_6_random,188,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9764.299999952316,1945.6238959939074,0.42393561388621626,0.926198965900887,18,0.9912621807933268,0.9904490676270183,18,0.9709591149715837,0.9676979337646572,18,0.27591819366038445,0.3845084022273699
animate_hic_1k_net_6_random,189,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10076.5,1900.707394587191,0.4141528347754207,0.9019059379400466,18,0.991263771873366,0.9904506249153082,18,0.9709342900350331,0.9676676133364129,18,0.27595010619031696,0.3845313854496177
animate_hic_1k_net_6_random,190,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10373,1856.7779034421415,0.4045818132479352,0.87988635969479,18,0.9912651075179499,0.9904518793274315,18,0.9709133008759794,0.9676674593743615,18,0.27596742327448476,0.38454287706074153
animate_hic_1k_net_6_random,191,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10525.5,1813.8031089551241,0.3952189378263827,0.8581784135133511,18,0.9912669585892289,0.9904536284372937,18,0.9709133257386123,0.9677059019318067,18,0.27603664440474496,0.3847267428387236
animate_hic_1k_net_6_random,192,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10329,1771.827485675485,0.38607301923797466,0.8373594838066847,18,0.9912682430776529,0.9904548222741836,18,0.9709087005725601,0.9676707506287052,18,0.2760913969986704,0.3846348099497326
animate_hic_1k_net_6_random,193,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10630.699999928474,1730.833490069048,0.37714022003279657,0.8154353273775683,18,0.9912700300271908,0.9904563492748569,18,0.9708975605102349,0.9676359122976426,18,0.27610931343258993,0.38460033511636094
animate_hic_1k_net_6_random,194,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10636,1690.7102757964813,0.3683972495373992,0.7935802250865838,18,0.9912711122017279,0.9904575304919067,18,0.9708904109733634,0.9676086509186809,18,0.2761410328520459,0.3846233183386087
animate_hic_1k_net_6_random,195,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10403.299999952316,1651.6042776603138,0.3598767581076377,0.7759314840782606,18,0.9912725131939407,0.9904589363421132,18,0.9708796445369648,0.9675903925337713,18,0.2761784175576385,0.38461182672748484
animate_hic_1k_net_6_random,196,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10790.800000071526,1613.3781930992193,0.3515471190954126,0.7578407991820466,18,0.991273925508356,0.990460392671681,18,0.9708562714329727,0.9675434416800128,18,0.27615723394544756,0.38461182672748484
animate_hic_1k_net_6_random,197,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9837.600000023842,1576.1161661597769,0.3434290389710659,0.7398088188609255,18,0.9912751373446187,0.9904614224506474,18,0.9708484706992863,0.9675324624189737,18,0.2761788324467693,0.384692268005352
animate_hic_1k_net_6_random,198,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9633.899999976158,1539.7249813581998,0.33549957830200833,0.7222370746037026,18,0.9912763067426551,0.9904625960957929,18,0.9708283457620782,0.9675278056979123,18,0.27619030024256147,0.3847267428387236
animate_hic_1k_net_6_random,199,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9565.100000023842,1504.0970046371249,0.3277356876297646,0.7052397958607066,18,0.9912773399957047,0.9904637344053857,18,0.9708319136400967,0.9675219248523443,18,0.2761775887644527,0.38476121767209526
animate_hic_1k_net_6_random,200,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9989.100000023842,1469.2930554485877,0.32015185815558367,0.6887484903877398,18,0.9912786167311072,0.9904648449513299,18,0.970827718383798,0.9674673869506126,18,0.27621836704590336,0.3847267428387236
animate_hic_1k_net_6_random,201,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9777.5,1435.2556810141416,0.31273579935983525,0.6724524934036914,18,0.9912795384576889,0.9904658292988713,18,0.9708130434813103,0.9674742117602332,18,0.27622032115094847,0.3847267428387236
animate_hic_1k_net_6_random,202,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,13869.699999928474,1402.0552609239198,0.3054991974181929,0.6592557909829484,18,0.9912809624804093,0.9904668969373586,18,0.9708155775581687,0.9674876241264773,18,0.2762537508528804,0.3847382344498475
animate_hic_1k_net_6_random,203,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10645.799999952316,1369.6537199926681,0.29843723337185507,0.6456658003987954,18,0.9912822144043768,0.9904680579626639,18,0.9708066966623374,0.9674594389752076,18,0.27629140261793816,0.384692268005352
animate_hic_1k_net_6_random,204,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10317.699999928474,1338.0039889679201,0.2915402890431221,0.6303513667996822,18,0.99128345675852,0.9904693578062121,18,0.9707791785644123,0.96744513564824,18,0.2763332978168192,0.38476121767209526
animate_hic_1k_net_6_random,205,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10708.699999928474,1307.1046961943703,0.2848067995717287,0.6153567101176617,18,0.9912845449205973,0.9904703699174022,18,0.9707636884204858,0.96743356073074,18,0.276359552036337,0.3847727092832191
animate_hic_1k_net_6_random,206,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10984.100000023842,1276.9457340610265,0.2782327303846868,0.6015754550662868,18,0.9912852703919197,0.9904710917722659,18,0.9707618651795826,0.9674538559578699,18,0.276396068424933,0.38481867572771467
animate_hic_1k_net_6_random,207,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10284.5,1247.6631976054,0.2718517334099393,0.5871962155281829,18,0.991286288482785,0.9904720534040948,18,0.9707633805271574,0.9674321523565653,18,0.2763854495871724,0.3847267428387236
animate_hic_1k_net_6_random,208,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9754.299999952316,1218.960597090163,0.2655978161123503,0.5732154707540826,18,0.9912875087788848,0.9904730857070294,18,0.9707504874883244,0.967454173977845,18,0.2763812750017249,0.3847382344498475
animate_hic_1k_net_6_random,209,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9751.100000023842,1190.9116993344348,0.2594863606696027,0.5594268232449046,18,0.9912885855548826,0.990474077626475,18,0.9707448089815401,0.9674420917427657,18,0.276394719553363,0.38476121767209526
animate_hic_1k_net_6_random,210,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9778,1163.498957255471,0.2535131780862716,0.5468008239881,18,0.9912893954573854,0.9904749231557733,18,0.9707275202435784,0.9674332704744137,18,0.27640660383420756,0.38485315056108627
animate_hic_1k_net_6_random,211,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9426.399999976158,1136.7044301760136,0.24767464091124428,0.5342272547718132,18,0.9912902110868973,0.9904757636371357,18,0.9707178763468282,0.9674583006656148,18,0.2763886489150143,0.3848761337833341
animate_hic_1k_net_6_random,212,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10279.5,1110.5006144104075,0.2419651745764313,0.5206251920163474,18,0.9912912756098821,0.9904767151730924,18,0.9707169008105072,0.9674594566429838,18,0.2764054818983363,0.3849335918389534
animate_hic_1k_net_6_random,213,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10650.300000071526,1084.9609407928801,0.2363995123382786,0.507749832313863,18,0.9912922535217593,0.9904775909900074,18,0.9707076516513171,0.9674469478573035,18,0.27642072598426815,0.3849565750612012
animate_hic_1k_net_6_random,214,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10462.299999952316,1059.9905470797507,0.23095792003821417,0.4954422507338559,18,0.991293110343632,0.9904783683721684,18,0.9706964135911166,0.9674199742107,18,0.27642417764296107,0.38499104989457283
animate_hic_1k_net_6_random,215,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10679.5,1035.5906374913393,0.2256411048874386,0.4823814170852615,18,0.9912938713054261,0.9904791659460738,18,0.9707034271436938,0.9674196006634279,18,0.27643640945553966,0.38499104989457283
animate_hic_1k_net_6_random,216,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10166.799999952316,1011.7796242507402,0.22045312904008266,0.4702091285954677,18,0.9912945680908617,0.990479776746343,18,0.970705044086578,0.9674239090768978,18,0.27641689032525013,0.3850255247279445
animate_hic_1k_net_6_random,217,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10133.799999952316,988.5705050363554,0.21539652129734313,0.4599410251629516,18,0.9912949256043256,0.9904802840639221,18,0.970695050954706,0.9673889773590171,18,0.2764604606389099,0.3850140331168206
animate_hic_1k_net_6_random,218,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10251.700000047684,965.9107488465158,0.21045922660209845,0.45061815688143025,18,0.9912957199678519,0.9904809958229136,18,0.9706821345461023,0.9673929399888634,18,0.2764733319190665,0.3850140331168206
animate_hic_1k_net_6_random,219,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9241.100000023842,943.7638221438655,0.20563388832565885,0.44049574398523145,18,0.9912964838129994,0.990481745441426,18,0.9706688503721961,0.9673745326898385,18,0.2764808681183785,0.38505999956131615
animate_hic_1k_net_6_random,220,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9912,922.0902451071447,0.2009119580603058,0.4298586196437057,18,0.9912969078114018,0.9904822451871008,18,0.9706696900338773,0.9673982529416191,18,0.27649468675028305,0.38507149117244
animate_hic_1k_net_6_random,221,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10116.899999976158,900.9231674740824,0.19629928420164708,0.41972356970085767,18,0.9912978437327437,0.9904830175213256,18,0.9706473742798621,0.9673821853609812,18,0.2765018884594712,0.38509447439468775
animate_hic_1k_net_6_random,222,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9567.5,880.2180746671193,0.19178813440500017,0.40931427696940875,18,0.9912984557628283,0.9904836257976268,18,0.9706479640798328,0.9673877532345104,18,0.27652526560752194,0.38510596600581165
animate_hic_1k_net_6_random,223,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10228.5,860.0284428808108,0.18738850420580638,0.39817793937478213,18,0.9912990986208732,0.9904841987383753,18,0.9706364477188756,0.967374739655219,18,0.27653788159368015,0.3851749156725549
animate_hic_1k_net_6_random,224,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10623.700000047684,840.2810133373292,0.18308505411574222,0.3881049140846359,18,0.9912998331482392,0.9904847817749961,18,0.9706188471882773,0.967372397412864,18,0.2765627119590523,0.3851174576169355
animate_hic_1k_net_6_random,225,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10377.299999952316,821.0082798064543,0.17888487715701673,0.3791420280748819,18,0.9913007026803503,0.9904854455785945,18,0.9706125570684507,0.9673690985866162,18,0.2765690799288857,0.3851174576169355
animate_hic_1k_net_6_random,226,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10300.600000023842,802.1595389611219,0.1747773095861927,0.3704701160490694,18,0.9913015139250589,0.990486066474736,18,0.9706078604976768,0.9673590582416935,18,0.2766054492432058,0.3851174576169355
animate_hic_1k_net_6_random,227,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11641.5,783.7495258423413,0.1707652357753318,0.36197685554470355,18,0.9913021225318469,0.9904866848469095,18,0.9706203411870125,0.9673583591025423,18,0.27660819372051465,0.3851749156725549
animate_hic_1k_net_6_random,228,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11835.799999952316,765.772404910804,0.16684765842868834,0.35438429014579215,18,0.9913027652375667,0.9904871845925843,18,0.9706177223322466,0.9673485509626807,18,0.27662131288432634,0.38509447439468775
animate_hic_1k_net_6_random,229,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11154,748.2141318231078,0.1630219655067093,0.34604167804026736,18,0.9913033182251051,0.9904875606638246,18,0.9706159349696435,0.9673485711544252,18,0.2766389576947616,0.38510596600581165
animate_hic_1k_net_6_random,230,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11060.700000047684,731.0425337563555,0.159280558279841,0.3377140285921984,18,0.9913037867126511,0.9904880225499786,18,0.9706235765399541,0.967329555579099,18,0.2766669872068009,0.38509447439468775
animate_hic_1k_net_6_random,231,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11143.599999904633,714.300643965635,0.15563246128960545,0.3300161228328007,18,0.9913044515173034,0.9904885727750146,18,0.9706227796359359,0.9673369785691488,18,0.27668872943908124,0.3851289492280594
animate_hic_1k_net_6_random,232,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11202.699999928474,697.9412956504322,0.1520678977014133,0.3224602361869942,18,0.9913050762817254,0.9904890119454561,18,0.9706200623756047,0.9673300048454129,18,0.2767325108955479,0.38510596600581165
animate_hic_1k_net_6_random,233,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10013.5,681.982257485934,0.1485904680225118,0.3150364727354825,18,0.9913056798498214,0.9904894965473228,18,0.9706037924094245,0.9673284349372827,18,0.27675132306621913,0.3851289492280594
animate_hic_1k_net_6_random,234,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,9841.400000095367,666.3642732669135,0.14518750957250526,0.30776710776568816,18,0.9913061992469008,0.9904900341525185,18,0.970602187242416,0.9673425388707738,18,0.27677638169491464,0.3851749156725549
animate_hic_1k_net_6_random,235,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10616.100000023842,651.0982730786503,0.14186118751922644,0.2995924524577906,18,0.9913066933680681,0.9904904076997906,18,0.9705831870926146,0.967341211263577,18,0.27677892480097155,0.3851864072836788
animate_hic_1k_net_6_random,236,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10862.899999976158,636.1789317926543,0.1386104564440378,0.2924524034498918,18,0.991307236638942,0.9904909453049863,18,0.9705773443877906,0.9673378846736805,18,0.2767946688301425,0.3852323737281743
animate_hic_1k_net_6_random,237,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,12392.400000095367,621.6202769608925,0.1354380930107337,0.28600773103668703,18,0.9913078398439139,0.9904914425266931,18,0.9705777016534008,0.967335474284188,18,0.2768313479948238,0.38526684856154597
animate_hic_1k_net_6_random,238,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11680.099999904633,607.3972062877542,0.13233871331465777,0.2806175947328269,18,0.9913084972635263,0.9904920053715693,18,0.9705631794286014,0.9673156207514676,18,0.27685224337683745,0.3852438653392982
animate_hic_1k_net_6_random,239,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,12473.199999928474,593.4787011975858,0.12930591326928495,0.2747106717596086,18,0.9913088484021838,0.9904923208675762,18,0.9705607584593008,0.9673120745763504,18,0.2768729673913216,0.38526684856154597
animate_hic_1k_net_6_random,240,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,12352.100000023842,579.8984496617925,0.12634648524774364,0.26868626606444357,18,0.9913093625029099,0.9904927120826247,18,0.9705552161142386,0.9673181396715864,18,0.2768886527406721,0.3852898317837937
animate_hic_1k_net_6_random,241,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10847.600000023842,566.601546730905,0.12344875235215316,0.26265437605412406,18,0.9913096782449662,0.9904930831059288,18,0.9705546677307407,0.9673136949638417,18,0.2768884730895966,0.3852783401726698
animate_hic_1k_net_6_random,242,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11184.899999976158,553.6307422584063,0.12062216707604259,0.2563939174183595,18,0.9913101568208239,0.9904934440333607,18,0.9705449152615051,0.9673151361496011,18,0.2768923300708007,0.3852438653392982
animate_hic_1k_net_6_random,243,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10557.399999976158,540.9644508620185,0.11786225489746578,0.25032828766347226,18,0.9913105250524832,0.9904938150566648,18,0.9705453955714457,0.9672986748299465,18,0.27688060234372924,0.3852208821170504
animate_hic_1k_net_6_random,244,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10142.5,528.5608833343373,0.11515982510883956,0.24453666094438475,18,0.9913110374786532,0.9904942466552021,18,0.970538726375105,0.9673130892115084,18,0.2768844394412548,0.3851749156725549
animate_hic_1k_net_6_random,245,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,11051.5,516.4651253563494,0.11252434640639834,0.2388821766197736,18,0.9913114938126252,0.9904946328223145,18,0.9705298601763654,0.9672988868432632,18,0.27688078251654835,0.38516342406143106
animate_hic_1k_net_6_random,246,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,12239,504.65201614059816,0.1099504719383099,0.23334664696405918,18,0.9913118375935729,0.9904950543249798,18,0.9705124844411188,0.9673024431142526,18,0.2768738904201152,0.38516342406143106
animate_hic_1k_net_6_random,247,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,14120.700000047684,493.0965686381166,0.10743271232716502,0.2278245758256966,18,0.9913121887541319,0.9904953622490825,18,0.970501546100845,0.9673027030829623,18,0.2768665212005382,0.3851864072836788
animate_hic_1k_net_6_random,248,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,13378.300000071526,481.8011977831831,0.10497144664405447,0.22242303944040123,18,0.9913126213112741,0.9904957610360352,18,0.9704918491900112,0.9672734730089179,18,0.27690155997460636,0.38516342406143106
animate_hic_1k_net_6_random,249,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,12262.799999952316,470.7652428023863,0.10256668309489045,0.21719587536123416,18,0.9913131027235922,0.9904961295353711,18,0.9705011190285269,0.9672689551060994,18,0.27694088184788235,0.38516342406143106
animate_hic_1k_net_6_random,250,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,13842.700000047684,460.0079197951108,0.10022323299680365,0.2124538941272922,18,0.9913133315627956,0.9904963768842405,18,0.9704935050383254,0.9672625871346967,18,0.27691996538227887,0.38520939050592656
animate_hic_1k_net_6_random,251,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10197.799999952316,449.4914497410127,0.09793188451856258,0.20800056500952566,18,0.9913136549209035,0.9904965762777169,18,0.9704888707647221,0.9672470066798935,18,0.27690256914257655,0.38520939050592656
animate_hic_1k_net_6_random,252,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,14571,439.2199112035281,0.09569390993707945,0.20346116889162943,18,0.9913140401494868,0.9904969750646696,18,0.9704859231237927,0.967239500398898,18,0.276911771471193,0.3852323737281743
animate_hic_1k_net_6_random,253,large_data/hic_1k_net_6.json,351.39999997615814,26.5,197.10000002384186,0,0.20000004768371582,13927.399999976158,10738.299999952316,429.1812344281504,0.09350674956051302,0.19890485124453874,18,0.9913143122039368,0.9904971896019542,18,0.9704820320387897,0.9672262647104177,18,0.2769068085163039,0.38520939050592656
