experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_smith_random,90,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3685.5,5149.772560413357,1.0600245481751092,7.301844370910952,18,0.8785615270992168,0.8577600181440623,18,0.6959899054164713,0.6955863447855086,18,0.04290767380479272,0.06434699560852028
animate_smith_random,91,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3277.2000000476837,5021.461690418611,1.0289178098480503,6.967574651126474,18,0.8786640493121991,0.8578765879594453,18,0.6961804751509012,0.6958941587531914,18,0.04303820516105367,0.06450653895999428
animate_smith_random,92,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3661.6999999284744,4893.439715690729,0.9986187241451193,6.651363030533595,18,0.8787606302170832,0.8579905306457325,18,0.6963033428705783,0.6956982207165636,18,0.0430599951611489,0.06448881192094161
animate_smith_random,93,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3788.899999976158,4770.57824538802,0.9706120226458651,6.352059711222102,18,0.8788496322624088,0.8580973692375111,18,0.6965362867177101,0.6959084452740416,18,0.04299964617992474,0.06445335784283628
animate_smith_random,94,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3294.2999999523163,4647.324485113757,0.9414394878405705,6.068629712924104,18,0.8789315354293143,0.8581943139164994,18,0.6972719186727294,0.6960845834340357,18,0.04305020696543292,0.06473699046767895
animate_smith_random,95,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3835.6999999284744,4528.341500799924,0.9139822598933841,5.800940970866704,18,0.8790150114823753,0.8582901559243306,18,0.697337467797911,0.6964137157107664,18,0.04312863002483096,0.06466608231146828
animate_smith_random,96,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3826,4418.30925381962,0.8887090586996882,5.548198856608571,18,0.8790996301664542,0.8583851121799192,18,0.6978250784928852,0.6966547186522463,18,0.043178543479518584,0.06454199303809961
animate_smith_random,97,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3922.2000000476837,4311.641647307067,0.8645864898439257,5.310661124465002,18,0.8791806966646101,0.858476633886001,18,0.6979582425222727,0.6971501192782872,18,0.0432248755787552,0.06452426599904694
animate_smith_random,98,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3414.5,4208.47208963917,0.8428920994468997,5.086191306395781,18,0.879267550957193,0.8585693426205961,18,0.6981763218650426,0.6978017437027092,18,0.04315555280447136,0.06471926342862629
animate_smith_random,99,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3642.2000000476837,4107.340564265643,0.8221777117824844,4.8725059884462105,18,0.8793446459545872,0.8586552244348549,18,0.698405359242569,0.6981968795852366,18,0.043169203657473613,0.06461290119431028
animate_smith_random,100,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3774.3000000715256,4005.602333927222,0.8009085892401158,4.669111873604261,18,0.8794257454587608,0.8587459929502563,18,0.69883666130796,0.6985944256779474,18,0.043160963777957674,0.06466608231146828
animate_smith_random,101,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4002.6999999284744,3906.1818239067793,0.7790508592879014,4.477534969886293,18,0.8794999662822834,0.8588291030228077,18,0.6987470908621075,0.6987896948812495,18,0.043225084855335015,0.06491426085820562
animate_smith_random,102,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,5065.299999952316,3807.8167071008284,0.7571630305917189,4.294510857113849,18,0.8795716646032329,0.8589073083176413,18,0.6990244754734474,0.6992345533998032,18,0.04334186984162944,0.06479017158483695
animate_smith_random,103,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4363.799999952316,3712.7495152727984,0.7358211815568787,4.1188362210519545,18,0.8796397135796231,0.8589861884713261,18,0.6990695411181415,0.6993468149644892,18,0.04341835087649417,0.06489653381915295
animate_smith_random,104,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4371.700000047684,3623.8602890355905,0.7169516480321011,3.950136438058191,18,0.879713908109433,0.8590686959913317,18,0.6992137056282633,0.6993502977181982,18,0.043323354605902364,0.06500289605346896
animate_smith_random,105,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4169.200000047684,3538.4499974889504,0.6991051181523692,3.789235960636909,18,0.8797849238891553,0.8591498959723155,18,0.6996443649082935,0.6996770318358038,18,0.043331078907927575,0.06498516901441628
animate_smith_random,106,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4006.100000023842,3455.559375759639,0.6819230465705192,3.638032917066003,18,0.8798563160304699,0.8592280349863703,18,0.6999461918772133,0.7000593333491205,18,0.04346467024176459,0.06512698532683762
animate_smith_random,107,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4285.899999976158,3377.0466835243747,0.6662888982228077,3.492643473654148,18,0.8799277004774463,0.8593074514118205,18,0.7000212579219297,0.7001193777102435,18,0.04347452804361844,0.06503835013157429
animate_smith_random,108,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4128.5,3301.9288962456203,0.6504243209491294,3.3535313343687343,18,0.8799905406150376,0.859377871727771,18,0.7000744606652798,0.7005652063383977,18,0.043475630015823774,0.06535743683452229
animate_smith_random,109,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4188.100000023842,3226.5675751186996,0.6338749857070856,3.221160897909302,18,0.8800565463556839,0.8594492621533192,18,0.7000026737373564,0.7009121440428392,18,0.043557178171961315,0.06548152610789096
animate_smith_random,110,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3389.899999976158,3151.690183905122,0.6172702971027809,3.095193964965259,18,0.8801176624001382,0.8595181881389579,18,0.700186617919779,0.7006666460593689,18,0.04366001609621696,0.06564106945936497
animate_smith_random,111,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4038.7000000476837,3076.424398905725,0.6000924786688795,2.976627373364225,18,0.8801734820600141,0.8595823117808123,18,0.7004661653168107,0.700777714570016,18,0.04371905885168487,0.06587152096704964
animate_smith_random,112,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3969.0999999046326,3003.5137778131684,0.5840975248603741,2.8644582108179475,18,0.8802255153975225,0.8596404882290463,18,0.700418219174068,0.7009661026232555,18,0.04380605323414415,0.06580061281083897
animate_smith_random,113,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4660.600000023842,2932.1132439951307,0.5686085406416793,2.7853925963377697,18,0.8802760224566696,0.8597006531006779,18,0.7003296620050999,0.7013595152055024,18,0.04383163901147674,0.06585379392799696
animate_smith_random,114,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4342.799999952316,2862.819260455513,0.5537322683823468,2.7470786903584106,18,0.8803262593155445,0.8597565036960874,18,0.7003892539086807,0.7015146604348281,18,0.04388025751587853,0.06588924800610231
animate_smith_random,115,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4407.600000023842,2795.232897017078,0.5394374000497032,2.6767145973763435,18,0.8803762360941795,0.8598138486218088,18,0.700462904766414,0.7018345375044671,18,0.043980748250057905,0.06611969951378698
animate_smith_random,116,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4025.7999999523163,2729.8256630794076,0.5258404892759748,2.587980200892397,18,0.8804164711348504,0.8598624384590491,18,0.7005123875159329,0.702005029747116,18,0.044032105827840506,0.06627924286526098
animate_smith_random,117,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3151.100000023842,2666.6166901651163,0.5132955572434911,2.4859318414835414,18,0.8804651393048435,0.8599169935664857,18,0.7005121225466105,0.7022463399903958,18,0.04400522379750283,0.06622606174810299
animate_smith_random,118,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3147.7000000476837,2605.095738870415,0.5009560958134782,2.3844026766268973,18,0.880503571382277,0.8599653122550815,18,0.7006821669261656,0.702098937561275,18,0.04395382735348063,0.06597788320136565
animate_smith_random,119,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3485.7999999523163,2546.509347704208,0.48893119652219025,2.327238682674502,18,0.8805442446483374,0.8600141852920175,18,0.7007811630808669,0.7019567713137751,18,0.044035100609892075,0.06611969951378698
animate_smith_random,120,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3877.899999976158,2489.038882949687,0.47706083333234145,2.3135319086445425,18,0.8805840616563819,0.8600623533424765,18,0.7008556823281282,0.7021573610560521,18,0.04402896842322938,0.06624378878715564
animate_smith_random,121,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3733.399999976158,2432.5082264024027,0.4654395513922792,2.294055587680675,18,0.8806220642744916,0.860107225430513,18,0.7009696510927064,0.7020190571703651,18,0.04409074175004044,0.06620833470905031
animate_smith_random,122,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3269,2376.300521311079,0.4538914509560522,2.2347246470514652,18,0.8806556856256601,0.8601529651942152,18,0.7009569965227785,0.7022276126572917,18,0.04403447464030746,0.06638560509957699
animate_smith_random,123,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3699.899999976158,2321.1453352775293,0.44270768894406126,2.151161943351519,18,0.8806930395817837,0.8601969093513323,18,0.7009988007747332,0.7023348489337515,18,0.04412600137091184,0.06642105917768232
animate_smith_random,124,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3704.7999999523163,2267.682777889378,0.43192753126269584,2.0583538385240527,18,0.8807257491028976,0.8602372562697544,18,0.7010969816778087,0.702584402095846,18,0.04417537571516497,0.06654514845105099
animate_smith_random,125,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3734.600000023842,2215.670119022898,0.421394916356964,1.9541000595312537,18,0.880758286539096,0.8602768680740723,18,0.701126419235787,0.7026010867758223,18,0.044268180359908274,0.06658060252915632
animate_smith_random,126,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3343.4000000953674,2164.864972169771,0.4110326552592368,1.854479889578266,18,0.8807911216743113,0.8603148770886206,18,0.7011040638714559,0.7025481766368332,18,0.04430349485229222,0.06654514845105099
animate_smith_random,127,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3746.899999976158,2114.7898530744733,0.4007617150814931,1.7627350125944996,18,0.8808184611559319,0.860350192693291,18,0.7012610665614075,0.7027039906994805,18,0.044313819728634574,0.06645651325578765
animate_smith_random,128,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3561.9000000953674,2065.9542733827557,0.39088159603883565,1.6971783392393451,18,0.880848132908101,0.8603854962469111,18,0.7012682578840379,0.703018559281197,18,0.04428823731729641,0.06654514845105099
animate_smith_random,129,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3522.3000000715256,2018.482080797312,0.3812608669507529,1.6495244731755907,18,0.8808731020977472,0.860417774986755,18,0.7013146651096407,0.7029129920752872,18,0.04430993410500341,0.06668696476347233
animate_smith_random,130,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3509.899999976158,1971.5313722764295,0.37174251453651097,1.6272765715043704,18,0.8809026623827513,0.8604519939457926,18,0.7013911936901746,0.7031297603534041,18,0.04436475409217997,0.06670469180252499
animate_smith_random,131,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3687.5,1925.6840317144208,0.36237876912247535,1.6035293674560074,18,0.8809301807550277,0.8604861164964243,18,0.7013871896460507,0.703215569861357,18,0.044455384327433733,0.06659832956820899
animate_smith_random,132,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3606.899999976158,1880.604966366194,0.3533357605347899,1.599007046638958,18,0.8809555788341046,0.8605188290741005,18,0.7014419577740262,0.7031499759912927,18,0.044446223955348294,0.06666923772441966
animate_smith_random,133,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3894.8000000715256,1836.7888394726958,0.34443615012641887,1.6501700834709983,18,0.8809834159387107,0.8605505534656016,18,0.7015801820195454,0.7031635394490857,18,0.04449685691883401,0.06661605660726165
animate_smith_random,134,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4100.099999904633,1793.973275589768,0.33589382712153615,1.6658797625950836,18,0.8810118230391686,0.8605816391514058,18,0.7015860083878018,0.7030911005821081,18,0.04449801166415065,0.06674014588063032
animate_smith_random,135,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4277.100000023842,1751.5593802858157,0.32745310974726627,1.6476521752719204,18,0.8810389484912632,0.8606119897231048,18,0.7018701240710781,0.703171324427968,18,0.04451842571628298,0.06679332699778832
animate_smith_random,136,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4030.2999999523163,1710.0964592888604,0.3191966846201854,1.603872496578639,18,0.8810639067644063,0.8606395203488928,18,0.701898936949759,0.7031258678639645,18,0.04455272568970057,0.06665151068536698
animate_smith_random,137,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3532.7999999523163,1669.6631056757842,0.31116009201959965,1.5461949302547726,18,0.8810908977676675,0.8606673221233258,18,0.702045473296279,0.7031397988788067,18,0.04452616822125172,0.06679332699778832
animate_smith_random,138,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3808.7999999523163,1630.2706918719919,0.3033507444999583,1.4788007175998732,18,0.8811150352567023,0.8606959855478982,18,0.7021439467244434,0.7035292285887336,18,0.044555857518428915,0.06674014588063032
animate_smith_random,139,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4194.300000071526,1591.982248047078,0.2957390233891352,1.4071415353881993,18,0.8811370902649407,0.8607209975040462,18,0.7021134692993845,0.7036168879330014,18,0.04452232205794902,0.06658060252915632
animate_smith_random,140,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4166.199999928474,1554.718317167823,0.2884680765008267,1.3272038107173056,18,0.8811611030732234,0.8607456358776174,18,0.7021218144740348,0.7035006736236182,18,0.04449993004730751,0.06649196733389298
animate_smith_random,141,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3612.6999999284744,1518.3377949663986,0.2814140791219399,1.257924207484938,18,0.8811835649665937,0.8607704429659008,18,0.7022290465885396,0.7034993721101213,18,0.04448550263465069,0.06658060252915632
animate_smith_random,142,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4118.399999976158,1483.0259105815815,0.2745863302032556,1.2171778947424956,18,0.8812017662171233,0.8607914419220992,18,0.7024771555555083,0.703597088056366,18,0.04449344432127041,0.06670469180252499
animate_smith_random,143,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4056.1999999284744,1448.6788128190603,0.267979745815896,1.1736583087753147,18,0.8812217112037679,0.860815236722107,18,0.7024936403196641,0.7037455811055904,18,0.044583389278850874,0.06663378364631432
animate_smith_random,144,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4211.800000071526,1415.205326070816,0.2615926122796569,1.1441209997708248,18,0.8812409668762118,0.8608395015130998,18,0.7026288200963062,0.703879823787123,18,0.04459474550871336,0.06659832956820899
animate_smith_random,145,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4083.399999976158,1382.5957182662248,0.25545264444375215,1.1248673046988944,18,0.8812602785556813,0.8608609222560792,18,0.7026355157210595,0.7038897719296449,18,0.04458795052201163,0.06656287549010366
animate_smith_random,146,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4122.699999928474,1350.7590273217209,0.24947348419125512,1.1057021909849585,18,0.8812792354674335,0.860882228514076,18,0.7027510443129177,0.703838820086427,18,0.04458366377844514,0.06661605660726165
animate_smith_random,147,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4482.899999976158,1319.8199695437256,0.24363279002458296,1.0908404077155267,18,0.8812963073588351,0.8609053243531313,18,0.7026883578336928,0.7038640549870177,18,0.044553801274586635,0.06663378364631432
animate_smith_random,148,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3791.7999999523163,1289.7011595913564,0.23790587271200503,1.0766079896587741,18,0.8813139309108506,0.8609256665270556,18,0.7026670891156429,0.7038871448005469,18,0.04452365927712218,0.06668696476347233
animate_smith_random,149,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4184.399999976158,1260.2872667823024,0.23232852048839275,1.0644347815040323,18,0.8813316540797238,0.8609446348811766,18,0.7028434712504323,0.703892959432608,18,0.04454383150760157,0.06659832956820899
animate_smith_random,150,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3739.8000000715256,1231.5002659302895,0.2268691504585181,1.0542087073430901,18,0.8813491398412736,0.8609651578208638,18,0.7028458842477908,0.7036982867563242,18,0.0445949891080512,0.06647424029484032
animate_smith_random,151,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3658.5999999046326,1203.3624040775658,0.221504491540943,1.0435913122698073,18,0.88136638392627,0.8609836983626783,18,0.7031114925025629,0.7035732932563598,18,0.04464859958683124,0.06620833470905031
animate_smith_random,152,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4404,1175.707195749425,0.21627243941055482,1.032173525813503,18,0.8813843267257723,0.8610037211837529,18,0.7032417023279611,0.7037138386375141,18,0.04466240331004395,0.06620833470905031
animate_smith_random,153,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3605.6999999284744,1148.7672218106616,0.2110792560259768,1.0186255645394167,18,0.881401002163244,0.8610240573321523,18,0.7032474551941499,0.7037289807829734,18,0.044674864667349753,0.06629696990431365
animate_smith_random,154,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3806.4000000953674,1122.4646200030688,0.2060282231641796,0.9999633827423068,18,0.8814173743428918,0.8610433872177996,18,0.7033835828394814,0.7038146155506908,18,0.04469143017829675,0.06627924286526098
animate_smith_random,155,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3819.3000000715256,1096.784676690311,0.20113502775459288,0.9767292996931093,18,0.8814325177372329,0.8610607588076761,18,0.7034572789162545,0.7037767390977039,18,0.04473084351722996,0.06638560509957699
animate_smith_random,156,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3870.5,1071.6654075331846,0.1963661123682574,0.9504807839438421,18,0.8814488649906298,0.8610796608810171,18,0.7035670650603406,0.7037838793453635,18,0.0447047234783886,0.06629696990431365
animate_smith_random,157,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3827.100000023842,1047.0014333456425,0.191659135207576,0.9210256531594736,18,0.8814636864182726,0.8610974602832009,18,0.7036898504096162,0.7037495700034417,18,0.044708866982398364,0.06629696990431365
animate_smith_random,158,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3549.899999976158,1022.8930022792306,0.18702151387027008,0.8940275476136019,18,0.8814773927869615,0.8611137593295468,18,0.7038625924981567,0.7036210937497651,18,0.04476113361081297,0.06626151582620832
animate_smith_random,159,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3272,999.4141894068674,0.18248111990378532,0.8660366564537654,18,0.8814919593905803,0.8611297450485697,18,0.7038822252172723,0.7037190446915048,18,0.04478150299632147,0.06636787806052431
animate_smith_random,160,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3611.6999999284744,976.4315362099113,0.1780402994680645,0.8380092520796869,18,0.8815064277820099,0.8611457307675918,18,0.7039854842771062,0.7036595004489934,18,0.04476633596900604,0.06631469694336631
animate_smith_random,161,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3210.100000023842,953.967339779639,0.1737493301634805,0.8116803814330327,18,0.8815204489253428,0.8611610356022388,18,0.7040015757307051,0.703731758550207,18,0.04477890617591282,0.06643878621673498
animate_smith_random,162,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3793,931.97656095081,0.16955300773773505,0.7855807240175002,18,0.8815309809024322,0.8611740145840607,18,0.7038464213328133,0.7036930324981301,18,0.0448082890836003,0.06642105917768232
animate_smith_random,163,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3848.5,910.7281898771579,0.16551336556764795,0.7599117988257986,18,0.8815445549806139,0.861188228798601,18,0.7038987039875576,0.7036386340543545,18,0.04478360039417997,0.06638560509957699
animate_smith_random,164,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3781.899999976158,889.9533728089928,0.16161399257014372,0.7348768041464092,18,0.8815579799730846,0.8612030033870083,18,0.7039651967174366,0.7037701712749593,18,0.044700053151962085,0.06642105917768232
animate_smith_random,165,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3414.600000023842,869.6115899961464,0.15780324629234518,0.7100258687708835,18,0.8815701163328964,0.861217241703649,18,0.7039705413737237,0.703763977034796,18,0.04470448096032302,0.06636787806052431
animate_smith_random,166,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4216.299999952316,849.7669968914729,0.15409387911385555,0.6876023152264678,18,0.8815797273533295,0.8612314739947657,18,0.7038805171531209,0.7036558911592476,18,0.04467034120304746,0.06638560509957699
animate_smith_random,167,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3527.100000023842,830.4303508843587,0.15047660669021343,0.6658064150941548,18,0.8815925175580197,0.8612450977078113,18,0.7040209641027426,0.7036542943950037,18,0.04471870764730874,0.06635015102147165
animate_smith_random,168,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3880.9000000953674,811.616053904803,0.1469774190261706,0.6455794558840272,18,0.8816027867766038,0.8612570342737316,18,0.7040784148729088,0.7035082778367381,18,0.044703007852106375,0.06627924286526098
animate_smith_random,169,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3850.7000000476837,793.2260094974278,0.143555484473872,0.6453411054483646,18,0.8816112613904217,0.8612684827720886,18,0.7040500234083349,0.7036359105168493,18,0.044657547320924106,0.06635015102147165
animate_smith_random,170,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4124.800000071526,775.2595574237881,0.14021766645271852,0.6385020008186076,18,0.8816235843928121,0.8612814316262835,18,0.7040577948409077,0.7035292767929351,18,0.044615305066797936,0.06636787806052431
animate_smith_random,171,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3532.5,757.714884071825,0.1369619372033172,0.6274916765785719,18,0.8816331988104319,0.8612927053844028,18,0.7040346275766631,0.7035509867611367,18,0.04462787956214045,0.06633242398241898
animate_smith_random,172,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4182.600000023842,740.535251799957,0.13379938794050383,0.613851381060968,18,0.8816430358206323,0.8613039309383193,18,0.7040578626645849,0.7034920390456458,18,0.04462819538527243,0.06633242398241898
animate_smith_random,173,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4124.600000023842,723.7600369517592,0.13072636211317648,0.5982618676616067,18,0.881653494600912,0.8613153673856266,18,0.7040299518115478,0.7036635496020951,18,0.04465147580615817,0.06645651325578765
animate_smith_random,174,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4156.600000023842,707.3788985810032,0.1277249042841154,0.5821284616711327,18,0.8816644945055339,0.8613281113719562,18,0.7040401392879282,0.7037396881416995,18,0.04469047191450489,0.06640333213862964
animate_smith_random,175,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4074.8000000715256,691.2023689250894,0.12477701025915762,0.5626644813674815,18,0.8816765650201984,0.8613404335715044,18,0.7040590335197072,0.7038101687129061,18,0.04468031093185201,0.06638560509957699
animate_smith_random,176,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3515.0999999046326,675.4855864112859,0.12192754643411355,0.5442528791751309,18,0.8816866344826795,0.8613525629542379,18,0.7040515062330486,0.7038606083864603,18,0.04469885532833114,0.06636787806052431
animate_smith_random,177,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,3916.899999976158,660.1686378051483,0.11916562472225353,0.525717300573889,18,0.8816957755593334,0.861363089547201,18,0.7040314164146877,0.7038906396053097,18,0.04469583645742747,0.06626151582620832
animate_smith_random,178,large_data/smith.json,19107.399999976158,2264.3000000715256,77.60000002384186,0,1.399999976158142,4976.899999976158,4057,645.1878330188148,0.11644149298769564,0.508243320040315,18,0.8817051714869544,0.8613738511356573,18,0.7040082385591379,0.7039490570745621,18,0.044735585896401905,0.06606651839662897
