experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_smith_layered_layout,20,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3786.5,29896.77971382154,7.70210642791173,40.74129100031782,18,0.8617375055348421,0.8386805593591684,18,0.6537052935280733,0.6551422647648389,18,0.03745084717092589,0.05952524098619484
animate_smith_layered_layout,21,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3930.7000000476837,28902.9280748436,7.43152484320763,40.707673877345854,18,0.8624659427198387,0.8395892869290744,18,0.6537105039897069,0.6559397189562359,18,0.03747509762742064,0.05885161350219349
animate_smith_layered_layout,22,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3862.9000000953674,28108.296950846972,7.234573836584839,39.2667832441074,18,0.8632160629459985,0.8404977855290137,18,0.6555307386136819,0.6568856902989579,18,0.037402525031337126,0.05865661607261416
animate_smith_layered_layout,23,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3667.399999976158,27167.923551537304,6.987427275880743,37.49873054731558,18,0.8639331496893639,0.8413794343875413,18,0.6556215558030624,0.6576741483808525,18,0.03737250599804737,0.05878070534598283
animate_smith_layered_layout,24,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3759.899999976158,26236.480304530254,6.745217200136275,37.34840408138023,18,0.864683618048633,0.8422770870416678,18,0.6565198853376135,0.6592841808325238,18,0.037369986351155154,0.0591175190879835
animate_smith_layered_layout,25,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3395.2999999523163,25390.67902186426,6.546460792409689,34.01989310928833,18,0.8654360521588279,0.8431632670953351,18,0.6581229938269091,0.6606652493425703,18,0.0376017173362097,0.0591175190879835
animate_smith_layered_layout,26,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3836.600000023842,24632.534673259197,6.346178636294729,28.890538847454902,18,0.8662123415225186,0.8440612511533607,18,0.6610799502427113,0.6618130577113377,18,0.037865292795640694,0.0592238813222995
animate_smith_layered_layout,27,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3630.6999999284744,23802.573118585842,6.119585019125531,29.459619153212856,18,0.866957901418408,0.8449257694430305,18,0.6622518242046596,0.6632000372618487,18,0.03810805515086087,0.05961387618145818
animate_smith_layered_layout,28,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,4296.5,23097.093454600876,5.9328708870450315,29.867561279318956,18,0.867687716393146,0.8457520497481841,18,0.663681358895659,0.6644005569272651,18,0.038530225628927564,0.060376138860722864
animate_smith_layered_layout,29,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,4968.399999976158,22474.66146657076,5.751267146385142,30.248269572091765,18,0.8684015484591039,0.8465483229365903,18,0.664582831528925,0.6653430033375969,18,0.038848369378873135,0.06058886332935487
animate_smith_layered_layout,30,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3803.600000023842,21797.536840778033,5.56349687536892,23.22444057524133,18,0.869091134718336,0.8473122390533213,18,0.6656302291295146,0.6664219158483558,18,0.03906245870760462,0.0609434041104082
animate_smith_layered_layout,31,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3761.1999999284744,21154.760339810324,5.365016208220115,23.093956837096435,18,0.8697461173032699,0.8480303913042506,18,0.6654448920315379,0.6680253021454519,18,0.03921710309035115,0.06190066421925222
animate_smith_layered_layout,32,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3481.100000023842,20486.492474441224,5.18188662048248,23.0172361649627,18,0.8703399305276719,0.8487022494431362,18,0.6656600784637962,0.6691957423878154,18,0.03954816504123955,0.062361567234621565
animate_smith_layered_layout,33,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3330.1999999284744,19828.4063045559,5.003424870110564,22.141983908728026,18,0.8709207063549712,0.8493471795087784,18,0.6667391435520601,0.6700063261991727,18,0.03991090318969151,0.06326564622630758
animate_smith_layered_layout,34,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3321.100000023842,19248.64003521019,4.849275496800244,23.400011770749686,18,0.8714546296465131,0.84994938859897,18,0.6686554237391205,0.670973386880969,18,0.04052057932093363,0.06349609773399226
animate_smith_layered_layout,35,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3420.5999999046326,18673.84518375804,4.662959426586449,23.35608733282035,18,0.8719700305566087,0.8505401190631778,18,0.6707314930563016,0.6715779579771421,18,0.04093904006079558,0.06372654924167692
animate_smith_layered_layout,36,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3445.100000023842,18111.401612721096,4.505911012191166,23.468613002429155,18,0.8724843348395135,0.8511206181851678,18,0.6724048573029637,0.6721258047767129,18,0.04125753305862538,0.06441790376473094
animate_smith_layered_layout,37,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3421.100000023842,17518.924201217782,4.331932636253656,23.39294580747655,18,0.8729848384169859,0.8516738939831701,18,0.6734336349865881,0.6729359728268063,18,0.041670548454899155,0.06477244454578428
animate_smith_layered_layout,38,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3194.6999999284744,17051.368083658002,4.210682665459283,22.83653176399904,18,0.8734487618316529,0.8521933183791841,18,0.6743753502266414,0.6750389655667106,18,0.042283863397162245,0.06560561538125963
animate_smith_layered_layout,39,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3582.1999999284744,16443.41553500417,4.038287583770032,20.139918071241254,18,0.873890003671302,0.8526759328402164,18,0.6751809371652948,0.6760408477600978,18,0.04257090497071674,0.06617288063094498
animate_smith_layered_layout,40,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3587,15986.574090492777,3.9145308914201924,21.83355439511369,18,0.8743034848903689,0.8531312155178008,18,0.6754540711437604,0.6766764382612905,18,0.04280662378559339,0.06643878621673498
animate_smith_layered_layout,41,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3673.399999976158,15433.949134129623,3.7576507966428463,21.911857314192098,18,0.8746777752135481,0.8535514477138351,18,0.6763749133111522,0.6775886425593846,18,0.042985050316351865,0.06679332699778832
animate_smith_layered_layout,42,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3591.5,14974.927380475901,3.626845991651927,20.275306306889608,18,0.8750511745259,0.8539566281472899,18,0.6775692021789652,0.6776217226941088,18,0.04310375077950217,0.06682878107589366
animate_smith_layered_layout,43,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3085.3000000715256,14539.717663681491,3.5065523693938125,20.248415288990095,18,0.8754068429198854,0.8543444369908688,18,0.6783716966047835,0.6774645769903394,18,0.04312259994814429,0.06652742141199831
animate_smith_layered_layout,44,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3094.6999999284744,14109.809772524688,3.391559193017085,20.279152904850182,18,0.8757528961176964,0.8547201646559187,18,0.6785044836128524,0.6781336332598875,18,0.043203005398045974,0.067236502974105
animate_smith_layered_layout,45,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3388.5,13691.366853380478,3.2681474892865907,21.233578048903848,18,0.8760741155608396,0.8550779603572243,18,0.6785776781649387,0.6791835810697968,18,0.043297303021674456,0.06759104375515834
animate_smith_layered_layout,46,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3419.3000000715256,13309.580941657348,3.154123251326268,19.729229914973608,18,0.8763795882354557,0.8554184628004851,18,0.6796423057940246,0.6797380559473636,18,0.04341957189555311,0.067608770794211
animate_smith_layered_layout,47,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3475.899999976158,12921.303515592681,3.0489714004883477,17.695909688326513,18,0.8766660016370453,0.8557407380292547,18,0.6799318655687107,0.6803349203964809,18,0.043482281188733804,0.06805194677052769
animate_smith_layered_layout,48,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3620.2999999523163,12577.604349991552,2.9616611826066976,17.71822625281954,18,0.8769450912262594,0.8560560718527035,18,0.6802696153522798,0.6813577774439634,18,0.04376341693722339,0.06783922230189568
animate_smith_layered_layout,49,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3342.2999999523163,12203.835610484623,2.8599535847579998,17.298967728428774,18,0.8772009419965257,0.8563426699452756,18,0.6805635129180809,0.6818296724952184,18,0.043862026135499735,0.06780376822379035
animate_smith_layered_layout,50,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3463.899999976158,11783.367556112764,2.7327927222280337,16.62432641672231,18,0.8774310942975593,0.8566000502649332,18,0.6807629993602847,0.6818101738948551,18,0.04390146951180968,0.06739604632557901
animate_smith_layered_layout,51,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3852.7000000476837,11453.131571654458,2.63635733386379,16.37541596072906,18,0.877656932972461,0.8568555445951241,18,0.6811026186202135,0.6820354803425344,18,0.043907589201225394,0.06741377336463167
animate_smith_layered_layout,52,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,5160.700000047684,11073.86031104181,2.522378742052801,15.966307689940534,18,0.8778827559268865,0.8571068752872298,18,0.6812904438222627,0.683070743946922,18,0.04394800121268298,0.06743150040368434
animate_smith_layered_layout,53,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3812.399999976158,10760.467660108581,2.433020801572193,15.455982773421482,18,0.8780938502252837,0.8573414550185793,18,0.6819214277189798,0.6830740700369726,18,0.0438836030699806,0.06778604118473767
animate_smith_layered_layout,54,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3451.9000000953674,10456.580159967018,2.347441241553404,14.178374365115607,18,0.8783032504070597,0.8575732810847969,18,0.6835221948524863,0.6834499784677841,18,0.04402554116892871,0.06787467638000101
animate_smith_layered_layout,55,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3338.2000000476837,10170.683049110245,2.2709913184300023,13.740743133848992,18,0.8784929115625099,0.8577871149320171,18,0.6843002505534027,0.6832933569847234,18,0.044078156402267636,0.06812285492673835
animate_smith_layered_layout,56,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3753.5999999046326,9877.837119303449,2.1949825837219827,12.534469985375635,18,0.8786797279283183,0.8580006896816429,18,0.6846625836637564,0.684207513553063,18,0.044243103182195036,0.06824694420010702
animate_smith_layered_layout,57,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3775.7000000476837,9586.414812148318,2.1093085313308855,12.531367791047852,18,0.8788483169851462,0.8581965795140696,18,0.684500603118189,0.6843315068158016,18,0.04435607388897332,0.06833557939537035
animate_smith_layered_layout,58,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3489.1999999284744,9335.736871837493,2.040276525719861,11.93779772348568,18,0.8790109668887323,0.858380333938236,18,0.6846429994320324,0.6849110599302974,18,0.04432990662388624,0.06835330643442303
animate_smith_layered_layout,59,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3664.399999976158,9093.781165778882,1.9718802195639413,11.331042325933932,18,0.879150325041449,0.8585411732891108,18,0.6850045519974214,0.685505857624185,18,0.044539584812343505,0.06815830900484368
animate_smith_layered_layout,60,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3963.2999999523163,8821.770158119303,1.8985548003230044,10.314603569576052,18,0.879289859811339,0.8587014944447965,18,0.6849558764060294,0.6851731341342827,18,0.04456581585569427,0.06808740084863302
animate_smith_layered_layout,61,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3599.5999999046326,8578.920128193893,1.8307001595714092,10.388394393960116,18,0.8794219451205396,0.8588537775495309,18,0.6851505181406765,0.685559159422326,18,0.044613966422727865,0.06840648755158102
animate_smith_layered_layout,62,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3765,8354.541850657097,1.772241962803652,10.507657844392265,18,0.8795424150582423,0.858998739640841,18,0.6851474521886686,0.6860333743008811,18,0.0448275579156915,0.06844194162968636
animate_smith_layered_layout,63,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3181.1999999284744,8116.501821742499,1.7118149280318011,10.164970123382139,18,0.8796635815165235,0.8591395380940647,18,0.6859174557322358,0.686508914795035,18,0.0449549776651534,0.0689560257622137
animate_smith_layered_layout,64,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3702.100000023842,7882.404562074003,1.653077183733815,10.203093127023637,18,0.879786899447202,0.8592792218250802,18,0.685742454138511,0.6865879877655305,18,0.04498023893404987,0.06870784721547636
animate_smith_layered_layout,65,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3858,7658.444836773361,1.597785802520751,10.262760748224858,18,0.8799008158402579,0.8594070834751588,18,0.6855315130644855,0.6870146672737972,18,0.04500568303875418,0.0687964824107397
animate_smith_layered_layout,66,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3761,7432.939818096804,1.5399068999530665,10.300666666987293,18,0.8800110301904313,0.8595360960006002,18,0.6856665833115336,0.6873048505540138,18,0.044933450904454206,0.06867239313737103
animate_smith_layered_layout,67,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3560.4000000953674,7235.753210573996,1.492722801516357,10.681835615021471,18,0.8801087842232601,0.8596520753144881,18,0.6859197279064763,0.6879391515927588,18,0.04489118037230955,0.06902693391842438
animate_smith_layered_layout,68,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3338.399999976158,7043.033891717431,1.4433001747761869,10.60977451686482,18,0.880212148857126,0.8597669218295926,18,0.6862926122863184,0.6877186294122879,18,0.04495675582654165,0.0689560257622137
animate_smith_layered_layout,69,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3237.399999976158,6880.307572305891,1.403001663439309,9.532817160204406,18,0.8803114887122423,0.8598749655264633,18,0.6861895269642799,0.6878759016520967,18,0.04490984336816663,0.06922193134800371
animate_smith_layered_layout,70,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3472,6705.0878509073655,1.358787499672954,10.408571737077887,18,0.8804101700751438,0.8599824187218379,18,0.6862255441848598,0.6883523339240167,18,0.044930687963668295,0.06934602062137238
animate_smith_layered_layout,71,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3489.100000023842,6513.246402273577,1.310728866437258,10.242995710383072,18,0.8805085647466835,0.8600885101484618,18,0.6864962690121015,0.6889867072690664,18,0.04506631875871931,0.06927511246516171
animate_smith_layered_layout,72,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3438.2000000476837,6352.15585963254,1.2718638239270348,10.0369418151485,18,0.8806088759495706,0.8601947040090171,18,0.6865625777925405,0.6895619461073383,18,0.04513191501217013,0.06920420430895104
animate_smith_layered_layout,73,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3349.7000000476837,6191.5894401609385,1.232655549554035,10.254060137036255,18,0.8807013052342781,0.8602984454807143,18,0.6870111376548534,0.6894619464869465,18,0.04506128261864562,0.06948783693379372
animate_smith_layered_layout,74,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,2985.9000000953674,6019.263757612324,1.1894305938525205,10.78340469322295,18,0.8807968627145139,0.8603987825305314,18,0.6872435791729505,0.6896954717513442,18,0.04514290066803852,0.06945238285568837
animate_smith_layered_layout,75,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3039.5,5872.056081033129,1.1532243689805615,10.67224390094544,18,0.8808891113250562,0.8604955524692812,18,0.6874798385749309,0.6900792856715454,18,0.04510292346853214,0.06961192620716239
animate_smith_layered_layout,76,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3489.100000023842,5713.102832041659,1.1149454869917943,10.43933049639377,18,0.8809762287193361,0.8605852785687783,18,0.687564562671403,0.6899893848318135,18,0.0451488439176467,0.06950556397284638
animate_smith_layered_layout,77,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3560.5,5559.05308846146,1.0795255642777848,9.953770063092431,18,0.8810578691696522,0.8606709434641222,18,0.6879994929394607,0.6899964527731663,18,0.045291175955538415,0.06971828844147838
animate_smith_layered_layout,78,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3582.5,5406.928127237484,1.0455195144682865,9.78535885904072,18,0.881137196583677,0.8607524447213785,18,0.6884440619007897,0.6902697947097481,18,0.04536181648914925,0.06941692877758304
animate_smith_layered_layout,79,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3080.5,5270.314300715686,1.0143333800818541,9.581801854978787,18,0.8812144303756868,0.860834313535686,18,0.6882745811471876,0.6899352515111569,18,0.045380086937360786,0.06929283950421437
animate_smith_layered_layout,80,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3318.600000023842,5133.986075948462,0.9839549952188581,9.553540527412807,18,0.8812882413602888,0.8609107533515626,18,0.6884097018880353,0.6896019134176598,18,0.04543733134311,0.06961192620716239
animate_smith_layered_layout,81,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3538.5,5000.110338226747,0.9533806724684343,9.347589282222314,18,0.8813625550535797,0.8609868497124894,18,0.6885422778804555,0.6897034796746664,18,0.04548728194133229,0.06954101805095171
animate_smith_layered_layout,82,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3679.2000000476837,4877.264790579,0.9259847012897915,9.101736018982107,18,0.8814299588357721,0.8610578063002053,18,0.6887565731843841,0.6902007783412256,18,0.045523494645662924,0.06964738028526772
animate_smith_layered_layout,83,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3744.600000023842,4756.773503430749,0.9007967680958489,8.724621646214942,18,0.8814946742935529,0.8611237496507457,18,0.6888442212239043,0.6901134504008577,18,0.04553258288558745,0.06973601548053106
animate_smith_layered_layout,84,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3451.2999999523163,4636.075209299813,0.8748972629412232,8.416002426029085,18,0.8815553649301457,0.8611838723437002,18,0.6886361559465939,0.6900935480902911,18,0.04553299862102488,0.06962965324621505
animate_smith_layered_layout,85,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3114.5,4518.057832629895,0.8505676452977642,8.471462408253007,18,0.8816160321789738,0.8612479056026722,18,0.6889048316171493,0.6897726466813244,18,0.04559243129426428,0.06966510732432038
animate_smith_layered_layout,86,large_data/smith.json,26241.199999928474,1885.2000000476837,81.89999997615814,7,0.2999999523162842,4451.200000047684,3631.899999976158,4402.216770663696,0.825274404970526,8.246515407356386,18,0.8816695681739216,0.8613037561980812,18,0.6887951532275388,0.6897786360536236,18,0.04563522378768219,0.06945238285568837
