experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_airport_random,102,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1163.8999999761581,5140.674610377963,1.428730608152568,8.896667798614171,18,0.9449706945933141,0.9223414562518832,18,0.8447412166714978,0.8279807800265593,18,0.23944981878234156,0.26086492608229933
animate_airport_random,103,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,891.1000000238419,5021.0309544464935,1.3930704124299833,8.987228901375373,18,0.9450358612577665,0.9224441669262273,18,0.8447529815487307,0.8281812633011045,18,0.23953063883281012,0.2608285657514203
animate_airport_random,104,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1041.4000000953674,4902.005964307634,1.3574954254002882,8.688957307511371,18,0.9450949745093672,0.9225397462354757,18,0.8446903599016878,0.8283367397381616,18,0.2396892747262745,0.26086492608229933
animate_airport_random,105,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,909.8000000715256,4788.175431176368,1.3242905911756913,8.80220894900914,18,0.9451515422052904,0.9226332336776302,18,0.8449166118731343,0.8285575711744473,18,0.23974990822992162,0.2609376467440574
animate_airport_random,106,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,863.5,4678.844307545865,1.29261991063134,8.806410848806664,18,0.9452106461667066,0.9227260428477262,18,0.8449968315693371,0.8285015218142942,18,0.23981506599644925,0.2610285475712549
animate_airport_random,107,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,990.2999999523163,4568.452155103334,1.2605060589633201,8.72072609285703,18,0.9452681594947062,0.9228165953369568,18,0.8449450414003957,0.828674449494113,18,0.2399212603534648,0.2611921690602104
animate_airport_random,108,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,819.5,4460.9558462137875,1.2292114473702629,9.17857758834835,18,0.9453267484153488,0.9229070337243461,18,0.8449663870022543,0.8287386571359332,18,0.24011096133277093,0.2612285293910895
animate_airport_random,109,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,769.4000000953674,4355.781463320397,1.199017884535602,8.962731357457242,18,0.9453818502591879,0.9229951964138958,18,0.8451365941568476,0.828926836428569,18,0.24012442903486675,0.26146487154180303
animate_airport_random,110,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,988.6000000238419,4256.352581170894,1.1706395507487737,8.636584298241385,18,0.9454358656728634,0.9230800374720589,18,0.8451723477649249,0.8287014345796317,18,0.24019044833909256,0.2611921690602104
animate_airport_random,111,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,804.3999999761581,4158.706036517416,1.1428123046486824,8.397614191521576,18,0.94549025109488,0.9231637375118067,18,0.8454253698988116,0.8287035644806733,18,0.24032602101242473,0.2612648897219685
animate_airport_random,112,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,828.3000000715256,4061.044983297677,1.1150345579437715,8.29662999519115,18,0.9455422174616771,0.9232437799536349,18,0.845478266593155,0.8289026848721134,18,0.2405016688801719,0.26153759220356104
animate_airport_random,113,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1062.3999999761581,3967.157120959916,1.0883033477733843,8.08578683656605,18,0.945595833075336,0.9233229919876167,18,0.8457368683178744,0.828879902537757,18,0.24053018449036145,0.2617375740233956
animate_airport_random,114,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1091.5,3876.1318442909665,1.0623651417814144,7.82788049887975,18,0.9456431929160184,0.9233982801860481,18,0.8457915143966345,0.8290029296788831,18,0.24080038712171753,0.2619739161741092
animate_airport_random,115,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,832.6000000238419,3788.711340324527,1.037248183338883,7.561318678173463,18,0.9456942659301135,0.9234752989290756,18,0.845796773900344,0.8289548674476371,18,0.24084927168518944,0.26217389799394375
animate_airport_random,116,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,938.7999999523163,3702.572171416818,1.0124520072506649,7.296891788923806,18,0.9457416841546838,0.9235485649893158,18,0.8459042503515258,0.8290653370472044,18,0.24084928416200438,0.26221025832482275
animate_airport_random,117,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,802.1000000238419,3618.5998247660777,0.988348794488575,7.110349661999742,18,0.9457893853249678,0.9236225600335427,18,0.8459529858178365,0.8290103146036257,18,0.24098489342626683,0.26217389799394375
animate_airport_random,118,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,814.6999999284744,3537.9697278653766,0.9652105320560637,6.955260714145371,18,0.9458341232084614,0.9236918071733646,18,0.8460480961553348,0.8290935138630693,18,0.24106515308198623,0.26248296080641537
animate_airport_random,119,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,891.7000000476837,3459.5743323767833,0.9429117491334736,6.769734458236331,18,0.9458784925427273,0.9237602746172694,18,0.8460105983105796,0.8291635533767895,18,0.24100414710171442,0.26246478064097584
animate_airport_random,120,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,760.5,3381.574358892061,0.9205848997534398,6.564690757136007,18,0.9459217524974185,0.9238259021931186,18,0.8460683827597821,0.8290906676560218,18,0.24110970389755873,0.2623375194828993
animate_airport_random,121,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,729.6999999284744,3305.3787097102922,0.8988098145062721,6.349355708614798,18,0.9459625699405892,0.9238912381753726,18,0.8461090997051076,0.8292585875327964,18,0.2411603741758019,0.2624466004755363
animate_airport_random,122,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,996.2999999523163,3231.6689627443916,0.8779009283228016,6.17517012063698,18,0.9460065308672863,0.9239560733773222,18,0.8463169173913686,0.8293393399416387,18,0.24129127440567263,0.2624102401446573
animate_airport_random,123,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,765.3999999761581,3158.9165441308314,0.8572910137612999,6.011166402523218,18,0.9460453864554875,0.9240169086758272,18,0.8463618355392083,0.8291528024477226,18,0.24143276404325087,0.26242842031009683
animate_airport_random,124,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,764.0999999046326,3087.4212982401727,0.837472464868119,5.84007191183703,18,0.9460839707557765,0.92407593102285,18,0.8464390419356642,0.8293547056562964,18,0.24147339629785075,0.26250114097185484
animate_airport_random,125,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,876.7000000476837,3018.2763393525206,0.8181263204572092,5.687164800865984,18,0.9461217865455487,0.9241369501521003,18,0.8464455441852347,0.8293972022532725,18,0.2414182506678465,0.2624102401446573
animate_airport_random,126,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,755.7000000476837,2950.3638129000574,0.7990907529983698,5.550714229737776,18,0.946160803331973,0.9241952054811888,18,0.8465244931817463,0.8294878054544327,18,0.24144996487854578,0.2625920417990524
animate_airport_random,127,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,736.6999999284744,2884.2450451332707,0.7806052973153359,5.408067186979001,18,0.9461973518509956,0.9242518126725662,18,0.8464906994960129,0.829613418903967,18,0.24145927587006918,0.26242842031009683
animate_airport_random,128,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,901.5,2818.5918356083725,0.7621667555194537,5.266390122782835,18,0.9462316521865097,0.9243053074192669,18,0.8465056975164884,0.8297800012535982,18,0.24153490080096351,0.2627556632880079
animate_airport_random,129,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,830.1000000238419,2755.928158464494,0.7444719686414843,5.1359230666326114,18,0.9462664205145346,0.9243585105723724,18,0.8465613037269569,0.8301317518750484,18,0.24153682439346755,0.263082906265919
animate_airport_random,130,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,769.7000000476837,2692.9094745363413,0.7266007279840582,5.015195370434223,18,0.946301749245175,0.9244118975562223,18,0.8464732553508976,0.8299862783660982,18,0.24151334281943396,0.263119266596798
animate_airport_random,131,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,988.7000000476837,2630.559937101699,0.7089415330902383,4.903305146444367,18,0.9463350138290394,0.9244631990119694,18,0.846578257834733,0.8301509336624064,18,0.2415348961209832,0.26328288808575356
animate_airport_random,132,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,839.7000000476837,2567.500355294194,0.6910703845907927,4.795394751955509,18,0.9463667117668435,0.9245138602296052,18,0.8467075124704061,0.8302744172108987,18,0.24161687301308743,0.26324652775487456
animate_airport_random,133,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,835.3999999761581,2508.2983205726414,0.6742434899347945,4.691745766922473,18,0.9463975491956805,0.9245631205301871,18,0.8468544953480807,0.8302031606108673,18,0.24167926950196297,0.26321016742399556
animate_airport_random,134,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,923.7999999523163,2451.181074403975,0.6585327837114695,4.588022682295546,18,0.9464287402090202,0.9246123237798477,18,0.8469366126176835,0.830392778854504,18,0.2418630003159217,0.263119266596798
animate_airport_random,135,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,933.5,2395.8845652993223,0.643325323574731,4.556372293918001,18,0.9464596841524476,0.9246591942807493,18,0.8468181624448878,0.8304576457514108,18,0.24187778148080108,0.26324652775487456
animate_airport_random,136,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,948.3000000715256,2341.2634728458465,0.6281602413728316,4.48388494690909,18,0.946490198121365,0.9247053231196805,18,0.8470889277121366,0.8304587740918433,18,0.24196150280736842,0.2633556087475116
animate_airport_random,137,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1131.5999999046326,2288.003345151668,0.6132950435052292,4.359587347678711,18,0.9465208213482665,0.9247513125008049,18,0.8470474506218086,0.8305607621211903,18,0.24208289353028645,0.26350105007102764
animate_airport_random,138,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,857.7000000476837,2236.2941237836467,0.5989346074155233,4.241876532119728,18,0.9465511015945782,0.9247962939823295,18,0.8469448146152293,0.8307038521694505,18,0.24208134769739686,0.26353741040190665
animate_airport_random,139,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,869.1999999284744,2185.640369192867,0.5849322028777174,4.157535997135353,18,0.9465802059021877,0.9248389490540856,18,0.8470761163255724,0.8307406563523327,18,0.2422356483205586,0.2635919508982252
animate_airport_random,140,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,896.2999999523163,2135.6009210214756,0.571080259869382,4.087025783399481,18,0.9466077859885071,0.9248805581922941,18,0.8470783170665571,0.8306847781449436,18,0.24225019253245964,0.2636464913945437
animate_airport_random,141,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,807.4000000953674,2086.8621904376573,0.5576336416044247,4.052899871477608,18,0.9466354230914965,0.9249215397703743,18,0.8471176722744631,0.8308115833248223,18,0.24228375317237336,0.26388283354525727
animate_airport_random,142,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,858.9000000953674,2038.7019597342467,0.5445342783594392,4.065850883307463,18,0.9466616165014989,0.9249615578217928,18,0.8471579058865228,0.8308787702925056,18,0.24247931797434202,0.26386465337981774
animate_airport_random,143,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1005.6000000238419,1992.5746706257123,0.532096701199248,4.000228915963504,18,0.946688522790316,0.9250021083484717,18,0.847290739884369,0.8307351921419225,18,0.24254065292684332,0.26379193271805973
animate_airport_random,144,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,931.8999999761581,1947.0906246710958,0.519664316548126,3.9156682236057985,18,0.9467132919886208,0.9250397682951654,18,0.8472657844451724,0.8307943793027168,18,0.24260496410560978,0.2639373740415758
animate_airport_random,145,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,721.5999999046326,1902.6967991942533,0.5075753651570846,3.8279694565361813,18,0.9467382182595995,0.9250776120726035,18,0.8472704656131296,0.8309126712174201,18,0.24273965386338192,0.2640100947033338
animate_airport_random,146,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,925.7000000476837,1859.978536684639,0.49589796721797963,3.745457358528111,18,0.9467635321818569,0.9251152593413149,18,0.8473503212200971,0.8310220885444485,18,0.24276754846618592,0.2640828153650918
animate_airport_random,147,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,709.3000000715256,1817.8958381553314,0.4843375270974696,3.663745695018753,18,0.946787593826158,0.9251515310489367,18,0.8473723501558882,0.8310915575489619,18,0.24277877602867667,0.2641555360268498
animate_airport_random,148,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,718.1000000238419,1776.5318179263052,0.47291734945798913,3.5770506179476076,18,0.9468120707557621,0.925187948553356,18,0.8474809908647182,0.831195764225228,18,0.24284651049399486,0.2643009773503659
animate_airport_random,149,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,858,1735.7458523262858,0.4617165792201857,3.4850837723212877,18,0.9468331726958024,0.9252221537498483,18,0.8474113068766542,0.8311190497537777,18,0.24284578352295905,0.26421007652316836
animate_airport_random,150,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,730.6000000238419,1695.05163226279,0.45055214587789066,3.3942123966441726,18,0.946856101952625,0.9252555665724409,18,0.847413095882905,0.8310000098381136,18,0.24282522058073433,0.2642646170194869
animate_airport_random,151,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,783.8999999761581,1655.8918056557766,0.43987433534517756,3.3063359190907153,18,0.9468788083249975,0.9252891568867865,18,0.8474775095376831,0.8310031412997642,18,0.24292898918555275,0.26428279718492637
animate_airport_random,152,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1271.3000000715256,1618.036490111477,0.42951121102781725,3.2214349789706445,18,0.9468989211520534,0.9253202623165837,18,0.84740370358575,0.83107601434255,18,0.24284826206119903,0.2643736980121239
animate_airport_random,153,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,780.8999999761581,1580.915051589668,0.41934523778758276,3.149517784939244,18,0.9469194004152458,0.9253509113390148,18,0.8474983240502939,0.8312086133603814,18,0.24299001952740873,0.264591859997398
animate_airport_random,154,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,725.5999999046326,1544.5314587877906,0.40943228192161335,3.0876938194718666,18,0.9469399014234302,0.9253814906325428,18,0.8475975207151001,0.831281461047203,18,0.2430151503966674,0.26461004016283746
animate_airport_random,155,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,864.3999999761581,1508.9146578842488,0.3997619035747187,3.0270566351294033,18,0.9469592563884782,0.9254106816869994,18,0.8476429523051809,0.8312704692364692,18,0.2429824491142201,0.2646827608245955
animate_airport_random,156,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,759.1999999284744,1474.0507026333612,0.3903142377770226,2.9636741589792894,18,0.9469798245927973,0.9254404622676364,18,0.8477329361343489,0.8313384359000697,18,0.24300499143124413,0.264700940990035
animate_airport_random,157,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,753,1439.9245790782786,0.3810414608336138,2.8942776142773874,18,0.9469986368570865,0.9254688926431489,18,0.8476815849989829,0.8313439254664451,18,0.24305638500138196,0.26482820214811154
animate_airport_random,158,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,846,1406.7929739703354,0.37205046622362103,2.8206149414481625,18,0.947017048811106,0.9254957636268276,18,0.8476673909506311,0.8313584100613274,18,0.24306275268156183,0.264700940990035
animate_airport_random,159,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,738.3000000715256,1374.2783122081426,0.36321608902962393,2.7438048185477784,18,0.9470357587033127,0.9255227296953745,18,0.8476963973829815,0.8312534934180474,18,0.24313308943206893,0.264664580659156
animate_airport_random,160,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,686.4000000953674,1342.2934416092382,0.3545397660111286,2.669985218657567,18,0.9470536878513317,0.9255482758298933,18,0.8477273682494707,0.831212657636765,18,0.2432468916264529,0.26479184181723253
animate_airport_random,161,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,842.3000000715256,1311.1173000644376,0.346109215203783,2.5978871402188073,18,0.9470706856889521,0.9255735176928347,18,0.8477602249787834,0.8311428336487447,18,0.24330535124009559,0.2647554814863535
animate_airport_random,162,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,661.1000000238419,1281.0225421692824,0.337948405117674,2.527963873677532,18,0.9470878984256266,0.9255994758617807,18,0.8477592111218084,0.8311155759866028,18,0.24330022982551228,0.2647554814863535
animate_airport_random,163,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,684.5999999046326,1251.7315383024006,0.33007115683153593,2.4605113255734894,18,0.9471028213931413,0.9256230378920551,18,0.8478231765750692,0.8311710801935128,18,0.24335851749686677,0.2649372831407486
animate_airport_random,164,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,809.1000000238419,1223.0659720078957,0.3223541672363601,2.39728063507408,18,0.9471177661543821,0.9256469295498717,18,0.8477803486569018,0.8312525235523951,18,0.24336038328190335,0.2649736434716276
animate_airport_random,165,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,718.1000000238419,1194.982287493919,0.31477764278781223,2.3364083402769973,18,0.947134265445719,0.9256703204273838,18,0.8477907315137575,0.8313270510718827,18,0.24338222400284493,0.26506454429882514
animate_airport_random,166,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,750.3999999761581,1167.5340492647545,0.307384126506527,2.2757195931914076,18,0.9471483188677514,0.9256922786928857,18,0.8478220578412425,0.8314931770141487,18,0.24335207805229023,0.26520998562234116
animate_airport_random,167,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,866,1140.6574830212478,0.30016429587247073,2.218408196954705,18,0.9471629332961929,0.9257134509234795,18,0.8478553321502537,0.8315574543848735,18,0.24339221792691484,0.26520998562234116
animate_airport_random,168,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,753.1999999284744,1114.3449382034905,0.29313273773499154,2.163810687569918,18,0.9471763746009421,0.9257348513577562,18,0.847935293688137,0.8316295667487151,18,0.24339625823785685,0.2653008864495387
animate_airport_random,169,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,820.1999999284744,1088.7761490423652,0.2863264676543116,2.11088282141023,18,0.9471918112471833,0.9257570821998796,18,0.8479460170009102,0.8316891469269632,18,0.24343757113669964,0.26531906661497817
animate_airport_random,170,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,957.1000000238419,1063.898041892349,0.27968411739036625,2.0593780425172388,18,0.947206160264886,0.9257781973795524,18,0.8480255814289444,0.8317377162775043,18,0.24345676162458194,0.26524634595322016
animate_airport_random,171,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,911.8999999761581,1039.6977738481564,0.27320738383051985,2.007911984531181,18,0.9472198483283341,0.9257979369981356,18,0.8481362243806733,0.8317045823705245,18,0.24350317362508989,0.2652645261186597
animate_airport_random,172,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,829.6000000238419,1015.9164996342232,0.2668559049370392,1.9587091523192357,18,0.9472338873201679,0.9258179555323316,18,0.8481600584553023,0.8317446321168995,18,0.24348101061044491,0.26528270628409917
animate_airport_random,173,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1024,992.7597690353447,0.26068950232109755,1.9103786484042882,18,0.9472471374135799,0.9258371880316194,18,0.8481376999179282,0.8317887451566304,18,0.24346476387245852,0.26535542694585723
animate_airport_random,174,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,808.6000000238419,970.0998053313369,0.2546532255959946,1.8631232427048792,18,0.947260085706108,0.9258558436827085,18,0.8482018527543891,0.8317916293976247,18,0.24352217936652104,0.2653736071112967
animate_airport_random,175,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,754.2999999523163,947.927244923811,0.2487414957413432,1.8174522463272036,18,0.9472720920767288,0.925874347198009,18,0.8482250388821462,0.8319167547448367,18,0.2435462431799106,0.26546450793849424
animate_airport_random,176,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,901.5,926.3433058465042,0.24303697505178823,1.772668159564624,18,0.9472841657168378,0.9258924703738372,18,0.8482657198238092,0.8319841889331763,18,0.24357795963192574,0.26546450793849424
animate_airport_random,177,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,835.6000000238419,905.1378837968045,0.23743535526680046,1.728881557674835,18,0.9472962551302335,0.9259103526680005,18,0.8482538093530689,0.8320064197752998,18,0.24358242614059153,0.26550086826937325
animate_airport_random,178,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,835.7000000476837,884.5113435823635,0.23200105660947426,1.685789876219117,18,0.9473069842342424,0.9259266185194087,18,0.8482236793785128,0.8320375378830788,18,0.2436792023223181,0.26550086826937325
animate_airport_random,179,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1018.8000000715256,864.4313268532817,0.22671138100403934,1.6436651211192421,18,0.9473181211522406,0.9259429287437552,18,0.8481853449684497,0.8319581863912908,18,0.24372679618700702,0.2655190484348128
animate_airport_random,180,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,824.5999999046326,844.9544194029504,0.22155439502967067,1.6028801043310759,18,0.9473278180111075,0.9259580345597745,18,0.8482390769486057,0.8319787564177208,18,0.24371021205971816,0.26560994926201026
animate_airport_random,181,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,761.9000000953674,825.940927975802,0.21652705075678277,1.5635372480001573,18,0.9473378071753153,0.9259729819010137,18,0.8482847832562822,0.8320722501988667,18,0.24375404360398148,0.26557358893113125
animate_airport_random,182,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,976.3000000715256,807.3527258314379,0.21161186936307164,1.525244612009124,18,0.9473475407796073,0.9259882271748395,18,0.8482941263561722,0.8322193972014928,18,0.24377730723314947,0.2656826699237683
animate_airport_random,183,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,842.1000000238419,789.1488942501857,0.20678563524759502,1.490422707398597,18,0.9473592310561197,0.9260046768569922,18,0.8482892072991863,0.8322932464489231,18,0.2437661706452155,0.26575539058552633
animate_airport_random,184,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,729.5,771.3542093371524,0.20207131650536517,1.4579025445778666,18,0.9473689200457928,0.9260195671473108,18,0.8483583692197301,0.8323097912159438,18,0.24380992542558513,0.26580993108184486
animate_airport_random,185,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,913.7999999523163,753.9519071692829,0.19746412768848123,1.4243290768127392,18,0.9473785025517533,0.926033310080223,18,0.8483912869864141,0.8323960585471262,18,0.2438429600172316,0.26584629141272387
animate_airport_random,186,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,798.7999999523163,736.9529840113253,0.1929863470612739,1.3908492029880215,18,0.9473885020984845,0.9260474143356338,18,0.8484565822590083,0.8323921220335927,18,0.24393439116495488,0.26584629141272387
animate_airport_random,187,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,757.2000000476837,720.2854565048038,0.18857130126155047,1.3572292128974413,18,0.9473987049312809,0.9260620574052958,18,0.848467140236925,0.8323871015525657,18,0.24398508437792077,0.26590083190904235
animate_airport_random,188,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,952.5,703.9609788340094,0.18424939589437672,1.3234909665245602,18,0.9474079724570321,0.9260753946427713,18,0.8484511646135199,0.8323537204249298,18,0.24405354865390136,0.26582811124728434
animate_airport_random,189,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,764.1999999284744,687.9531265222124,0.18001930386907075,1.290111279438554,18,0.9474174186372425,0.9260889600839299,18,0.8484393443009589,0.8323614476551977,18,0.24402386187550992,0.26586447157816334
animate_airport_random,190,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,707.7000000476837,672.3762042589004,0.1759031199577453,1.257266496650823,18,0.9474269180087386,0.9261029375595166,18,0.848389630699096,0.832385643584591,18,0.2440601142778262,0.26584629141272387
animate_airport_random,191,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,865.8000000715256,657.1349936357799,0.1718652080124946,1.2250666899722733,18,0.9474357917370063,0.9261156852708112,18,0.8484152785127669,0.8323215056716727,18,0.24406930535190263,0.26586447157816334
animate_airport_random,192,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,695.6000000238419,642.2311292809425,0.1679286230943822,1.1935891535736873,18,0.9474442318885609,0.9261283062022818,18,0.8484354896549655,0.8323642051163673,18,0.2440433150703585,0.26590083190904235
animate_airport_random,193,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,758.6000000238419,627.6654154365615,0.16407918394089632,1.1628291767753174,18,0.9474531140813867,0.9261404136754655,18,0.8484834571109315,0.8324012565199058,18,0.24413572533793557,0.26588265174360287
animate_airport_random,194,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,924,613.41372521301,0.16031014052222145,1.132880106790186,18,0.9474604939501774,0.9261515259270314,18,0.8484760261837676,0.8323996083821952,18,0.24411748273871325,0.26580993108184486
animate_airport_random,195,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,729.2999999523163,599.4384729175433,0.15661836492491243,1.1043837173582673,18,0.9474688627838261,0.9261636587561801,18,0.8485459136559712,0.8323560341567159,18,0.2441412611218587,0.26584629141272387
animate_airport_random,196,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,787.5,585.7712434520968,0.1530119152672307,1.076899676030332,18,0.9474767086331523,0.926175442940813,18,0.8485365869524953,0.8323352422655936,18,0.24419576951647343,0.26582811124728434
animate_airport_random,197,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,884.9000000953674,572.3470306060666,0.14944838556010862,1.050164459354083,18,0.9474847026266768,0.9261867643790885,18,0.8485532264380511,0.8323644713539974,18,0.24421026613447847,0.26588265174360287
animate_airport_random,198,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,794.6000000238419,559.2631482304213,0.1459927704311783,1.0241689636683415,18,0.9474922408494258,0.9261974455792533,18,0.8484988454409601,0.8324105494809987,18,0.24419686888582096,0.26588265174360287
animate_airport_random,199,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,804.6000000238419,546.4011647831576,0.1426085710763391,0.9988734044169828,18,0.9474996285661405,0.9262083042711715,18,0.8484819396135252,0.8323579612100394,18,0.24420808991074885,0.2659371922399214
animate_airport_random,200,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1092.7000000476837,533.8822766657589,0.13931131943497063,0.9742122692259413,18,0.9475067306160703,0.9262185354029613,18,0.8484685451170493,0.8324486404790936,18,0.24430103661558555,0.2659371922399214
animate_airport_random,201,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,893.3000000715256,521.6044983050135,0.1360791769650289,0.9504161524213873,18,0.9475127009670643,0.9262286334159362,18,0.848471767905457,0.832480899605288,18,0.24433359642417063,0.26590083190904235
animate_airport_random,202,large_data/airport.json,41,8,11,0,0.19999992847442627,908.6000000238419,1143.1999999284744,509.6678517196767,0.13294224102347998,0.927140274265057,18,0.9475194155038767,0.926238630005052,18,0.8485046350724915,0.8324896220571738,18,0.2443132897594212,0.26584629141272387
