experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_smith_radial_layout,88,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3374.7999999523163,3277.931175602856,0.8118490096545175,5.819060626597188,18,0.8859004783213202,0.8649982528988961,18,0.6961895102798122,0.6975751297160036,18,0.04473838288810055,0.06689968923210432
animate_smith_radial_layout,89,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,2890.399999976158,3192.526687881633,0.7870703396742986,5.689157991707454,18,0.8859487102255947,0.8650588877615127,18,0.696113992178088,0.6978708384030585,18,0.0448436227471857,0.06686423515399899
animate_smith_radial_layout,90,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3294.7000000476837,3110.092005409745,0.7640021728896359,5.677371517927263,18,0.8859948178577084,0.8651152143734328,18,0.6964209994819759,0.6980156860093844,18,0.044970773765365915,0.06700605146642033
animate_smith_radial_layout,91,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,2986,3028.6825991838346,0.7415949279546178,5.452520186841133,18,0.8860368044148436,0.8651666663352631,18,0.6964900088723104,0.6979473565507679,18,0.04501681391040289,0.06700605146642033
animate_smith_radial_layout,92,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3393.2000000476837,2948.7288386630357,0.7197736015614598,5.066695746403671,18,0.8860759515589381,0.8652155032190468,18,0.6964164655802829,0.6984468605596388,18,0.04506714185737029,0.06730741113031567
animate_smith_radial_layout,93,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3586.5,2876.8891023678266,0.701492379767311,6.509016651407029,18,0.8861197898475597,0.8652680458009834,18,0.6966373152388029,0.6987266377574006,18,0.0451283013773824,0.067342865208421
animate_smith_radial_layout,94,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3576.5,2804.127913099416,0.6819989060939976,5.432331834722136,18,0.8861541094554343,0.8653115440692165,18,0.6965964801645023,0.6987431838502898,18,0.045130541422235985,0.06741377336463167
animate_smith_radial_layout,95,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3289,2730.4897214044036,0.6624306168073453,5.454895591049449,18,0.8861885502845188,0.8653568861482388,18,0.6968081723178995,0.6987458471325403,18,0.04523301534260099,0.06767967895042168
animate_smith_radial_layout,96,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3983.100000023842,2655.283480236076,0.6424150768670593,5.135342778598615,18,0.886222522485988,0.8654017461852251,18,0.6969332698101004,0.6987883090103962,18,0.04520479734235669,0.06778604118473767
animate_smith_radial_layout,97,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3922.5,2586.692821817588,0.6241039937696333,4.801805704387816,18,0.8862503346727084,0.8654427679624976,18,0.6972396227648702,0.6986148281071249,18,0.04523273999998089,0.06773286006757968
animate_smith_radial_layout,98,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4221.899999976158,2519.9349147205385,0.6063463061333791,4.504893728714128,18,0.8862838155507641,0.8654867301961913,18,0.6973899675765285,0.6984369485702743,18,0.045255953925677335,0.06775058710663234
animate_smith_radial_layout,99,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4539.399999976158,2457.071932047845,0.5898746830444017,4.230215009951343,18,0.8863134184630862,0.8655277459479396,18,0.6976845590673421,0.6984457699395329,18,0.04530563878291607,0.06775058710663234
animate_smith_radial_layout,100,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4153.100000023842,2396.1888129453423,0.5740828423633899,3.9680079761710476,18,0.8863407335259454,0.8655674240330377,18,0.697470241216672,0.6986505715241034,18,0.045344912318539134,0.06808740084863302
animate_smith_radial_layout,101,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4495.200000047684,2337.0206102800325,0.5582437018648233,3.8628750532190144,18,0.8863720705712931,0.8656084940145137,18,0.6973417972574596,0.6989015105570522,18,0.04536636252577349,0.06783922230189568
animate_smith_radial_layout,102,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,5716.600000023842,2277.813025780962,0.5424154603141313,3.6893740822439143,18,0.8864027899039726,0.865647822619136,18,0.6973837482032137,0.6989079759458601,18,0.04530049327856802,0.06783922230189568
animate_smith_radial_layout,103,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4562.100000023842,2219.309236931157,0.5268762692890313,3.4543931049134136,18,0.8864291491915137,0.8656833973214015,18,0.6972596951898795,0.6988527640561494,18,0.04517774243063572,0.06819376308294901
animate_smith_radial_layout,104,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4322.699999928474,2161.2726695807173,0.5115302773641335,3.371821621345339,18,0.8864536728619115,0.8657176464080674,18,0.6973338399786752,0.6987228597529411,18,0.0452101598662935,0.06812285492673835
animate_smith_radial_layout,105,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4244.699999928474,2104.9152832990662,0.49708137372106126,3.289268047084621,18,0.8864753778488332,0.8657487863235996,18,0.6975209051155855,0.6988040778105012,18,0.045151502816522394,0.06812285492673835
animate_smith_radial_layout,106,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4396.299999952316,2052.801489954436,0.4837110620395616,3.1974602032724806,18,0.8864975167984828,0.8657784921640757,18,0.6975114910809518,0.6988204310865767,18,0.04512875897546645,0.06821149012200169
animate_smith_radial_layout,107,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4266.100000023842,2002.8909962814537,0.47111012160237453,3.1013147689121947,18,0.8865193240913835,0.8658091620886228,18,0.6976796643156211,0.6988704971775527,18,0.04518128113692144,0.06833557939537035
animate_smith_radial_layout,108,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4804.899999976158,1954.0068044800857,0.45880796035308324,2.982792458705143,18,0.886540833232932,0.8658377652579408,18,0.6976908553365538,0.6991949717231114,18,0.04514537511836133,0.06837103347347569
animate_smith_radial_layout,109,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4221.799999952316,1904.7522211925702,0.4463862113157943,2.8562806104127016,18,0.8865590747415489,0.8658647776885399,18,0.6976266041874146,0.6992885180057451,18,0.04511556887425899,0.06853057682494969
animate_smith_radial_layout,110,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4196.699999928474,1856.1712264573073,0.4341030391034794,2.723372343219672,18,0.886577427791781,0.8658939050785716,18,0.6975081566118739,0.6993094808087913,18,0.04517163163880781,0.06854830386400236
animate_smith_radial_layout,111,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3499,1809.4794001190266,0.4224340619649676,2.5994836831487,18,0.8865949983686543,0.865920881356018,18,0.697328250722779,0.6991704237324223,18,0.0450492734606987,0.06840648755158102
animate_smith_radial_layout,112,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3899.2999999523163,1763.5555093268192,0.4110258766339023,2.494591851651323,18,0.8866149326279229,0.8659470682896295,18,0.6972357617847298,0.6991648139682279,18,0.045015030415959945,0.06824694420010702
animate_smith_radial_layout,113,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3464.7999999523163,1719.3841232426255,0.400376050720456,2.411001006015987,18,0.8866314547706265,0.8659705557878395,18,0.6973640994600029,0.6992944290462151,18,0.04502634798423041,0.06826467123915969
animate_smith_radial_layout,114,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3421.600000023842,1677.274058995758,0.3903333048237898,2.3814251449428845,18,0.8866479244052661,0.8659929225383152,18,0.6974155854153108,0.6995461815251006,18,0.04499998410780478,0.06822921716105436
animate_smith_radial_layout,115,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3321.1999999284744,1637.1910575311842,0.38058000569038297,2.361317515795891,18,0.8866630277827783,0.8660160967092012,18,0.6975252820975318,0.6997341176639287,18,0.04499715697487839,0.06835330643442303
animate_smith_radial_layout,116,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3343.100000023842,1598.4238048626307,0.3711525318129031,2.346420696136437,18,0.8866778682947924,0.8660387285827965,18,0.6976507752943892,0.6996193856338094,18,0.04497041145669025,0.06830012531726502
animate_smith_radial_layout,117,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3492.1999999284744,1560.349603285483,0.3620210083627335,2.316702526706888,18,0.8866953650657557,0.8660611977672046,18,0.6976938551613924,0.6996140891969382,18,0.044895979670997,0.06844194162968636
animate_smith_radial_layout,118,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3639.1999999284744,1522.4470818171776,0.3526102833623437,2.410671565975491,18,0.8867123998728939,0.8660840345086659,18,0.6975209264643469,0.7000009580585465,18,0.04488365712888956,0.06844194162968636
animate_smith_radial_layout,119,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3653.8000000715256,1485.4973076733584,0.34347871517656375,2.438504943745528,18,0.8867270773316526,0.8661046779588629,18,0.6973369946104957,0.6998766454429559,18,0.04483102978469048,0.06826467123915969
animate_smith_radial_layout,120,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3511,1449.4668922135966,0.3347072455295084,2.382776561391173,18,0.8867413566498517,0.8661254178174667,18,0.6974415883617517,0.700079850263279,18,0.04481545695956271,0.0683178523563177
animate_smith_radial_layout,121,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3391.399999976158,1414.7112998618077,0.3260254031127627,2.315200286007797,18,0.8867571225424392,0.8661457720424406,18,0.6974945231755552,0.7001109058214579,18,0.044844986184156624,0.06824694420010702
animate_smith_radial_layout,122,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3297.399999976158,1380.1649906106527,0.3177274467223438,2.2659105658134298,18,0.8867699898084164,0.8661636437509304,18,0.6975079482626172,0.7001660273282886,18,0.04480977104206091,0.06819376308294901
animate_smith_radial_layout,123,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3403.6999999284744,1346.867065277809,0.3097375255152612,2.2364751537502903,18,0.8867830139075958,0.8661820577567101,18,0.6973439381139777,0.7002188531099207,18,0.04477302114548496,0.06822921716105436
animate_smith_radial_layout,124,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3404.100000023842,1314.8397231921442,0.3020952779009212,2.211931390676223,18,0.8868020887888661,0.8662022854456511,18,0.6973628382560995,0.7002549158797483,18,0.044782461841984415,0.06833557939537035
animate_smith_radial_layout,125,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3392.899999976158,1284.0255108181193,0.294743725001589,2.169723636061385,18,0.8868191605652306,0.8662216635355027,18,0.6973510017169608,0.7002627189352102,18,0.044719713511515394,0.06830012531726502
animate_smith_radial_layout,126,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3720,1254.0908763089722,0.2876623084099395,2.1069325857003007,18,0.8868327763735906,0.8662386976959544,18,0.6976056993161296,0.700107368838019,18,0.04468106937103297,0.06815830900484368
animate_smith_radial_layout,127,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3879.2000000476837,1224.8767233059514,0.2807714356700785,2.028778252285966,18,0.8868435542749398,0.8662537494585314,18,0.6976404109313055,0.7002830490580811,18,0.04470221273672029,0.06817603604389635
animate_smith_radial_layout,128,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3665.2999999523163,1196.1456871453174,0.27414956171081756,1.9397863354955553,18,0.886856642397653,0.8662702835003704,18,0.6977250507742998,0.7002321755466945,18,0.04463505856543288,0.06828239827821235
animate_smith_radial_layout,129,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3488,1168.242149391613,0.26766232181151484,1.8481328657973932,18,0.8868691074573568,0.8662848050167081,18,0.6977217535102506,0.7002120864448401,18,0.04455866394376983,0.06835330643442303
animate_smith_radial_layout,130,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3499,1141.051764420863,0.2612354357197756,1.7592963882751835,18,0.8868804143715285,0.8662997242177247,18,0.6977458143513535,0.7000952635573865,18,0.04453475331068037,0.06830012531726502
animate_smith_radial_layout,131,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3595.5999999046326,1114.930995352136,0.2550220028640288,1.6742410156830037,18,0.8868917667746099,0.8663129261439894,18,0.6976459346427089,0.7000606047349909,18,0.044509884258022527,0.06824694420010702
animate_smith_radial_layout,132,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3832.100000023842,1089.74451323052,0.24908679158007155,1.5980873494811643,18,0.8869054859357308,0.8663288335311818,18,0.6975797578737805,0.7001389305403348,18,0.044517192655088814,0.06842421459063369
animate_smith_radial_layout,133,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3689.399999976158,1065.0088276276342,0.24324168688478168,1.554691208626116,18,0.8869130270862409,0.8663410532967972,18,0.6975893560438664,0.7000648406793843,18,0.044530344977437804,0.06822921716105436
animate_smith_radial_layout,134,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3695.8000000715256,1040.5945826870923,0.23743271863069462,1.5107488425330455,18,0.8869228821812356,0.8663527970459013,18,0.697485477117359,0.700169190729151,18,0.044521226318331365,0.06819376308294901
animate_smith_radial_layout,135,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3729.7999999523163,1016.3878309570075,0.23165380204834848,1.457640284613188,18,0.8869335589997637,0.8663666557544395,18,0.6974363935406823,0.700075987901468,18,0.04457022997404884,0.06828239827821235
animate_smith_radial_layout,136,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3636.2999999523163,992.4711386731478,0.22590192668213988,1.4634551611177062,18,0.8869424723327359,0.8663787369329702,18,0.6975793269054381,0.7001387075958934,18,0.04458858634522421,0.06821149012200169
animate_smith_radial_layout,137,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3829.4000000953674,969.1116396364218,0.22028893121523502,1.4371025251004308,18,0.8869522771485006,0.866391360408791,18,0.697651049050954,0.7001070555106954,18,0.04460968935868617,0.06821149012200169
animate_smith_radial_layout,138,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3906.6999999284744,946.2114657728391,0.21481909284422218,1.3904149082236934,18,0.8869595274680845,0.8664002781864588,18,0.6977178434598824,0.699944932722899,18,0.04462977161448522,0.06805194677052769
animate_smith_radial_layout,139,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3948.600000023842,923.1590629326405,0.20945578700900697,1.3328770575801128,18,0.8869689837146738,0.8664123171863114,18,0.6978595241172094,0.699923511979919,18,0.04466962272970501,0.06796331157526435
animate_smith_radial_layout,140,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3870.8000000715256,901.0013595486046,0.20422561229428007,1.2740623252595638,18,0.8869776036673908,0.8664242477267057,18,0.6978967399911323,0.6997873049770911,18,0.04466356960267631,0.06792785749715902
animate_smith_radial_layout,141,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3431.6999999284744,879.7005181127212,0.19910957624395337,1.2136912218768954,18,0.8869878519799734,0.8664358709653005,18,0.6978014389983351,0.6997852984771142,18,0.04461432015300486,0.06792785749715902
animate_smith_radial_layout,142,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3583.2999999523163,858.9113771075872,0.1940790637442202,1.15766802694061,18,0.88699579348851,0.8664459396183299,18,0.6978513069104071,0.6998202826778857,18,0.044663758556530264,0.06791013045810634
animate_smith_radial_layout,143,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3798.2999999523163,838.7833352139197,0.1892400555192024,1.1063976870284205,18,0.887004212436114,0.8664560383989863,18,0.697817062500265,0.6997443972103512,18,0.04464962163041399,0.06785694934094835
animate_smith_radial_layout,144,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3720.6999999284744,819.0443862396392,0.1845659239009555,1.0582616606007553,18,0.887013407939507,0.8664676315099548,18,0.6976287683333333,0.6997605094654067,18,0.04467236214518325,0.06789240341905368
animate_smith_radial_layout,145,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3824.1999999284744,799.857932218525,0.18004403120061588,1.0158732093909697,18,0.8870225376572372,0.8664795620503484,18,0.6976870710861454,0.6995954100680379,18,0.04470172365956316,0.06778604118473767
animate_smith_radial_layout,146,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3724.9000000953674,781.2086202337746,0.1756459320180194,0.9818461903219872,18,0.8870287107692881,0.8664887087979838,18,0.6977222327040968,0.6996394928122402,18,0.04466348248848034,0.06776831414568502
animate_smith_radial_layout,147,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3517.5,763.2471955567609,0.17139018927211225,0.9538003365729711,18,0.887036774688072,0.8664987955275896,18,0.6976593503751223,0.6997121847512865,18,0.044609818225568885,0.06792785749715902
animate_smith_radial_layout,148,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3544.899999976158,745.8876986023529,0.1673054513164871,0.933326298921797,18,0.8870450783803927,0.8665080025304793,18,0.6977565669545079,0.6995516466766836,18,0.04462206186992772,0.06798103861431702
animate_smith_radial_layout,149,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3522.7000000476837,729.0071638506626,0.16339426753147843,0.9476348035834307,18,0.887052662606328,0.8665168299252664,18,0.6977123465818149,0.6996577863075091,18,0.044587980008061696,0.067821495262843
animate_smith_radial_layout,150,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3485,712.3988294133171,0.15959336897504384,0.9763366402251107,18,0.8870600075522116,0.8665258200092398,18,0.6977766121701734,0.6996363836411066,18,0.044604629688723155,0.06785694934094835
animate_smith_radial_layout,151,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3739.7000000476837,696.1348148459289,0.15583978005114243,0.997408600633489,18,0.8870661631403922,0.8665333157629018,18,0.6978289421500278,0.6995792134556236,18,0.0446156459363494,0.06794558453621168
animate_smith_radial_layout,152,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,4556.5,679.9398694724922,0.15217407570565164,1.0085773007515937,18,0.887071226834094,0.866540341525578,18,0.6977979904726676,0.699574754566791,18,0.04462551953424696,0.06803421973147501
animate_smith_radial_layout,153,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3638.3000000715256,664.2107135759037,0.1485947222824443,1.0037512977041156,18,0.8870760379216434,0.8665463791020802,18,0.69776431820429,0.6997416977749473,18,0.044590824112991735,0.06798103861431702
animate_smith_radial_layout,154,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3015.399999976158,648.7965040699445,0.1450385325914167,0.9867707193060206,18,0.8870811995430624,0.8665539290854706,18,0.6978260515798342,0.6998069963942634,18,0.044602522799188006,0.06791013045810634
animate_smith_radial_layout,155,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3598.5,633.7370190050173,0.14160147750721158,0.9627046300060277,18,0.8870872584074561,0.8665598943556673,18,0.6978402080192209,0.6996782369408927,18,0.04458304938672065,0.06794558453621168
animate_smith_radial_layout,156,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3717.600000023842,619.031640796521,0.13825215603081692,0.933890399863282,18,0.8870943447721932,0.866567462415634,18,0.6978238161590523,0.6995712597620285,18,0.044553715386748884,0.06792785749715902
animate_smith_radial_layout,157,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3722.1999999284744,604.6613761115004,0.1349625481232912,0.9025841285467896,18,0.8871009743675821,0.8665752052158393,18,0.6976924106878253,0.6996283636667318,18,0.044550490619004804,0.06799876565336968
animate_smith_radial_layout,158,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3692.100000023842,590.8873307189497,0.1318096836906341,0.8711052255163644,18,0.887108214735456,0.8665826828929246,18,0.6976250065994438,0.699711606300845,18,0.04457940848035287,0.06806967380958034
animate_smith_radial_layout,159,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3179.399999976158,577.4720670064767,0.12874684561490143,0.8415547063329203,18,0.8871145027448709,0.8665906124844187,18,0.6975946109233342,0.6997081416237104,18,0.04460494924438253,0.06812285492673835
animate_smith_radial_layout,160,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3391.7000000476837,564.2936056414646,0.12572044437476915,0.8154183401034303,18,0.8871209149661634,0.8665980118296731,18,0.6976428743474433,0.6998298873654556,18,0.04458639726677984,0.06812285492673835
animate_smith_radial_layout,161,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3452.2999999523163,551.3660610197754,0.12272550310840837,0.786028915176026,18,0.8871260520545587,0.8666039710743443,18,0.6977508685759992,0.6997462410211377,18,0.04455392010915656,0.06805194677052769
animate_smith_radial_layout,162,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3497.100000023842,538.734413235893,0.11978330981870372,0.7621087278886647,18,0.8871307097523079,0.86660984596166,18,0.6977888072644569,0.6997455661622873,18,0.04457216591413488,0.06814058196579102
animate_smith_radial_layout,163,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3510.6999999284744,526.3427258786818,0.11691892544022753,0.740078251207316,18,0.8871342225466441,0.8666152207303619,18,0.6978319502742942,0.699720548180611,18,0.04458536736106492,0.06826467123915969
animate_smith_radial_layout,164,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3783.7000000476837,514.167204955835,0.11408895735769521,0.7164244068600537,18,0.8871381701396392,0.8666209992092703,18,0.6978352754977282,0.6998408718983511,18,0.04456976989423115,0.0683178523563177
animate_smith_radial_layout,165,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3899.4000000953674,502.31004201750665,0.11132820200062177,0.6953976852309206,18,0.8871412647516798,0.8666260425740733,18,0.6978011265430051,0.69979374023827,18,0.0446026307568921,0.06833557939537035
animate_smith_radial_layout,166,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3974.899999976158,490.78946288356707,0.10867826565493484,0.6756798683402091,18,0.8871449335609497,0.8666314052917246,18,0.6978561129626734,0.6997615518813087,18,0.0445996515540189,0.06830012531726502
animate_smith_radial_layout,167,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3636,479.47296219209125,0.10606308967181312,0.6570230634512243,18,0.887149424554454,0.8666363341715442,18,0.6978664757343597,0.6997494345496263,18,0.044577874368832565,0.06840648755158102
animate_smith_radial_layout,168,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3747.7999999523163,468.4336064591925,0.10351445392633522,0.6386605338914761,18,0.8871542199685613,0.8666413413831955,18,0.6979624306334082,0.6999042001708462,18,0.044595995569401144,0.06842421459063369
animate_smith_radial_layout,169,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3314.2000000476837,457.6803811679547,0.1010436037705956,0.620738289347373,18,0.8871575416634708,0.8666458605272833,18,0.6979522791543575,0.6999135096076691,18,0.04463093757265624,0.06838876051252836
animate_smith_radial_layout,170,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3508.7000000476837,447.2434982350977,0.09866774986584033,0.6031225925346376,18,0.8871618250946929,0.8666501085227265,18,0.6979350394457168,0.6999085084215458,18,0.044633673167028286,0.06838876051252836
animate_smith_radial_layout,171,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3668,436.967207377916,0.0963482379348327,0.5858735879609238,18,0.8871652450842156,0.866655212142784,18,0.6979324388837013,0.6998656368079588,18,0.044647678999574066,0.06840648755158102
animate_smith_radial_layout,172,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3764.7999999523163,426.98365233800007,0.0940687681194434,0.5695457024300052,18,0.8871687070627031,0.8666598216697549,18,0.6978589878414384,0.6999476803625049,18,0.044629206445083905,0.06851284978589703
animate_smith_radial_layout,173,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3922.600000023842,417.33801367727347,0.09188304667167081,0.5531329589021566,18,0.8871726927240738,0.8666653832297461,18,0.6978772121097842,0.7000430644304001,18,0.044614508712835864,0.06849512274684436
animate_smith_radial_layout,174,large_data/smith.json,21208.699999928474,2134.5,94.20000004768372,6.5,0.3999999761581421,5521.299999952316,3841.899999976158,407.86959034609936,0.08973989649589525,0.5359273834605812,18,0.8871781864729178,0.8666717100314695,18,0.6978836991860657,0.6999829055842929,18,0.04462297021498376,0.06854830386400236
